time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00225104,72.36582611,68.23104113,0.06440696324921136,0.040953488485804414
0.008955223880597014,1,0.0053144092537313475,72.37899124208955,68.19879149850746,0.07558342826639675,0.041312883108903437
0.017910447761194027,2,0.008667349253731353,72.40188635134328,68.17140572626866,0.08550741445924953,0.04206190421159189
0.02686567164179104,3,0.012289768955223898,72.42723728567164,68.14380660014926,0.09477352427138759,0.0428095189392156
0.035820895522388055,4,0.016163445671641817,72.46328149298508,68.11808170656717,0.10377523241442634,0.04335920878337022
0.044776119402985065,5,0.020275919701492565,72.50146883746268,68.09384534955224,0.11285924834737987,0.043618817748010734
0.05373134328358208,6,0.024622252238805986,72.54813414820896,68.07141014462687,0.12197124256556338,0.04376807276943359
0.0626865671641791,7,0.02918167104477612,72.59752279029851,68.05040097865673,0.13102973496633552,0.04396676904044447
0.07164179104477611,8,0.033948922985074605,72.65139647447761,68.0268519277612,0.13987803982767547,0.04431125256368002
0.08059701492537312,9,0.0389220592537313,72.71243091149253,68.00439390208956,0.14813323982061297,0.044943275818070526
0.08955223880597013,10,0.04410861522388054,72.78140587671642,67.98554680925373,0.15582066004284564,0.04573348563962521
0.09850746268656715,11,0.049516437014925335,72.84935922597015,67.95855404328357,0.1630360042257168,0.04644426570695418
0.10746268656716416,12,0.05514577208955227,72.92228491611941,67.92930516149254,0.1696507044116955,0.047056911184613213
0.11641791044776117,13,0.06100568417910449,73.00540408432836,67.90093729253732,0.1755067580653515,0.04771682214087292
0.1253731343283582,14,0.06710491820895523,73.07874305835821,67.8577027041791,0.1804977258675079,0.04851132700221291
0.1343283582089552,15,0.07346157253731342,73.17597892880597,67.82422392447761,0.1846992620226941,0.04928671333866943
0.14328358208955222,16,0.08007665238805971,73.27045251328359,67.78173186074628,0.18808851401195914,0.04996672069071049
0.15223880597014924,17,0.08694728985074629,73.36792447626866,67.73386777955223,0.1902758317340741,0.05081096420029192
0.16119402985074624,18,0.09407378925373136,73.47056785059702,67.68274493164179,0.19104341188144452,0.052062573979471734
0.17014925373134326,19,0.1014523388059702,73.56960079343283,67.62179513731343,0.1901225635293564,0.05396922684683837
0.17910447761194026,20,0.10908589328358209,73.69172899940298,67.57177515000001,0.18738195776872735,0.05662387258110081
0.18805970149253728,21,0.11694323955223879,73.81268086328357,67.51328708059701,0.18323350776872735,0.05977524323885305
0.1970149253731343,22,0.12499455552238803,73.93883293940299,67.45269714253732,0.17796647088375162,0.0632126972409247
0.2059701492537313,23,0.13320344492537306,74.07136441268656,67.38994342865672,0.17172273284994594,0.06681600655162669
0.21492537313432833,24,0.1415253947761193,74.21347017507463,67.32560293104477,0.16466589658176004,0.07046722399124247
0.22388059701492535,25,0.149907229402985,74.36127275328359,67.25736229208955,0.15707704724798727,0.07399884941616834
0.23283582089552235,26,0.15828521955223884,74.52014778343283,67.18969260134328,0.14952394294929136,0.07712895592542024
0.24179104477611937,27,0.16660261567164186,74.67989187567164,67.11266788850746,0.14243616431093736,0.07965688416592119
0.2507462686567164,28,0.17480583343283582,74.86225051462687,67.04412882925374,0.13579808614576958,0.08168134948679316
0.2597014925373134,29,0.18284476507462702,75.04770263582091,66.96583058313433,0.12937631586468276,0.08346168531945952
0.2686567164179104,30,0.19067740014925366,75.24159694253731,66.88815232238807,0.12285125472715296,0.08530009254202173
0.27761194029850744,31,0.19829709970149265,75.44530984626866,66.8052436461194,0.116029271112105,0.08734496151890393
0.28656716417910444,32,0.20571058731343272,75.66060694880596,66.72217478940298,0.10921964908658612,0.08944640456236166
0.29552238805970144,33,0.2129490702985075,75.88307891686567,66.63578017328358,0.1027597470008004,0.09141847395593014
0.3044776119402985,34,0.22007111507462673,76.11773507507462,66.54699039119403,0.09660537137106277,0.09319798768068174
0.3134328358208955,35,0.22718091567164178,76.36468390791045,66.45539866089553,0.09032006366589766,0.09486962087904327
0.3223880597014925,36,0.23441187059701488,76.6214765761194,66.3607536455224,0.08340809838033811,0.09654148842930457
0.33134328358208953,37,0.2419242411940298,76.88836475641791,66.26218437850746,0.07544020634681488,0.09839037329911954
0.34029850746268653,38,0.24990595029850754,77.16588353820896,66.16158725074628,0.066331837052121,0.10052501404727156
0.3492537313432835,39,0.25861227313432816,77.45788783791045,66.05466819238806,0.056188074643344986,0.10295479462309898
0.3582089552238805,40,0.26827198925373136,77.75760476283583,65.94682877597015,0.045025211846132104,0.10568890427044589
0.3671641791044776,41,0.2791000594029851,78.0699637555224,65.83557413313433,0.03263187262582977,0.10877028919205238
0.37611940298507457,42,0.2913123302985074,78.3979338277612,65.7162860655224,0.018759901379537702,0.11218720898582794
0.38507462686567157,43,0.305099354029851,78.73672754014926,65.59860044537312,0.0031833238005553313,0.11591112380055564
0.3940298507462686,44,0.32072566089552224,79.0940939216418,65.4733017638806,-0.014349412349922156,0.11989546555393377
0.4029850746268656,45,0.3381885913432838,79.4658816016418,65.34439148044775,-0.034139107811102444,0.12421556763501113
0.4119402985074626,46,0.35749559208955184,79.85774974149253,65.21066895761194,-0.05672816861904938,0.12895030656575157
0.42089552238805966,47,0.3785860513432837,80.2700667135821,65.07176205761193,-0.08278892234333082,0.13418516193794439
0.42985074626865666,48,0.4013303214925368,80.70687430462685,64.93128047253732,-0.11290544490795162,0.1398364981590469
0.43880597014925365,49,0.4255378973134327,81.16911603417911,64.78209082149255,-0.14785636942888064,0.14563449991995853
0.4477611940298507,50,0.4507844483582088,81.65579852388059,64.62667210880598,-0.18816740232826373,0.15132833036395307
0.4567164179104477,51,0.47666761731343255,82.16793558343284,64.4631260958209,-0.23475575287913691,0.1567119797353924
0.4656716417910447,52,0.5027261562686568,82.70463448283583,64.29127378850747,-0.28887548739347446,0.16161386228400584
0.47462686567164175,53,0.5284348162686563,83.2636201780597,64.10733211477611,-0.35199997787325105,0.16564538026037004
0.48358208955223875,54,0.5531965340298508,83.84819573985075,63.919261134029846,-0.4255178840505677,0.16804447455153257
0.49253731343283574,55,0.5765062405970148,84.44589211686568,63.71465149597015,-0.5099533118743819,0.16790572168181178
0.5014925373134328,56,0.5978791502985075,85.05030079880596,63.49297543731343,-0.6056482522129101,0.16407462900089456
0.5104477611940298,57,0.6168871185074629,85.65955487761194,63.25572084537313,-0.7122760402985091,0.1553883206318563
0.5194029850746268,58,0.633065884925373,86.26979007940297,63.003362932537314,-0.829161424888176,0.1407324256038422
0.5283582089552238,59,0.6461725659701494,86.86181108179105,62.72628077716418,-0.9545731345684834,0.12005203173171979
0.5373134328358208,60,0.6561601231343281,87.42937361582088,62.42589606597016,-1.0861055668440103,0.09422275679881416
0.5462686567164179,61,0.6630085394029851,87.96339647940299,62.1011261264179,-1.2213009722515196,0.06491854761288171
