time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00117691,65.5886935,78.31505578,-0.3358928411720511,0.033930497821187074
0.007960199004975127,1,0.0017221583084576898,65.58843477950249,78.3154876777612,-0.33196942552676156,0.033359638269957526
0.015920398009950255,2,0.0024774731840795905,65.5906829618408,78.32272046228856,-0.32534796222194823,0.0323557453984772
0.023880597014925384,3,0.003482751194029814,65.59002888641791,78.32339155283582,-0.31514607669242106,0.030949739078461987
0.03184079601990051,4,0.004748319751243746,65.59912681457712,78.32329155666667,-0.30101535500334586,0.029329689068556583
0.039800995024875635,5,0.006264457761194024,65.6098569800995,78.32468447039801,-0.28319618743547487,0.027724195231954435
0.04776119402985077,6,0.008063963283582068,65.63086347925373,78.32499936731344,-0.2617105736523994,0.026439872413290436
0.05572139303482589,7,0.010102248358208922,65.65074644492537,78.32337497681593,-0.23784154584328585,0.025659351408995598
0.06368159203980102,8,0.012395319203980114,65.68245247975125,78.32303458159204,-0.2123228930456656,0.025580867225854204
0.07164179104477615,9,0.01491876477611933,65.7117065019403,78.31943701671642,-0.18622475189791163,0.026175187575271628
0.07960199004975127,10,0.017656206318407943,65.7651926763184,78.3197931179602,-0.1602462161244867,0.027335566208028222
0.0875621890547264,11,0.020619175422885532,65.81747200248756,78.3148558623383,-0.13501727669242103,0.02901058223607729
0.09552238805970154,12,0.023774763582089492,65.87460335537314,78.3095566858209,-0.11080210202630766,0.03112642876077908
0.10348258706467665,13,0.027144964577114437,65.94106133646767,78.30206011368159,-0.08799696478239899,0.03383225706478876
0.11144278606965179,14,0.030714398905472524,66.01593029248757,78.29439111567164,-0.06668377340420426,0.037233268555045836
0.1194029850746269,15,0.03448759626865668,66.09979416373135,78.2861137377612,-0.04697159825067021,0.04143314233042148
0.12736318407960204,16,0.03848560273631835,66.18720124258707,78.2782840420398,-0.02894875593034103,0.04645770199191862
0.13532338308457717,17,0.042692344676616825,66.28295649711441,78.27028007960199,-0.012283373389999996,0.05204907501560555
0.1432835820895523,18,0.04715041074626866,66.38507072716418,78.26170949313433,0.0031209992441997556,0.057961185049956836
0.1512437810945274,19,0.05184756323383067,66.49335541283581,78.25499762442786,0.01769621050794063,0.0638220770841508
0.15920398009950254,20,0.05680675368159197,66.60650509865673,78.25058898353234,0.031622980868758956,0.06939349328040482
0.16716417910447767,21,0.0620539240298508,66.72703382537313,78.24723192313432,0.044970781096022636,0.07456661266021512
0.1751243781094528,22,0.06757494786069637,66.85211864218905,78.24567289507463,0.05774390095652437,0.07944596229670568
0.18308457711442794,23,0.07342929631840794,66.9853946563184,78.24733660014925,0.06971775293779035,0.08417146983041217
0.19104477611940307,24,0.07958457567164184,67.12496972507464,78.25158140253731,0.08089063736165164,0.08893098232055355
0.19900497512437818,25,0.08606982935323372,67.26978735552238,78.25917363761194,0.09116367831316728,0.09381721863036425
0.2069651741293533,26,0.09288922268656721,67.4242291919403,78.27003783731344,0.10060020662054123,0.09879939350505179
0.21492537313432844,27,0.10001479283582071,67.58362130865672,78.28329891671642,0.10940561934803793,0.10372910892046142
0.22288557213930357,28,0.10748370840796015,67.75333413597015,78.29979544402985,0.11769736719333457,0.10832377296986141
0.2308457711442787,29,0.1152304152736319,67.93170700248756,78.31938198686568,0.12564928690656416,0.11241238283413887
0.2388059701492538,30,0.12325924925373118,68.1187540438806,78.34057771477612,0.13314177938706154,0.11582121034795961
0.24676616915422894,31,0.13152990965174133,68.3174579265174,78.36360144338309,0.13988258969465223,0.11856711420882067
0.2547263681592041,32,0.13999875940298484,68.52873762004974,78.38573772845771,0.14553750158897458,0.12077289783763372
0.2626865671641792,33,0.14864329074626859,68.7404315135821,78.41347354955224,0.14950673417809524,0.12255726520739652
0.27064676616915434,34,0.1573980464179105,68.9694692536816,78.43814585402986,0.1517207529961014,0.12414661556903688
0.2786069651741295,35,0.1662283705472635,69.20980779298507,78.46224130800995,0.15182460530480582,0.12569351246322855
0.2865671641791046,36,0.1750807365671642,69.4624639397015,78.4858672080597,0.14994958215010595,0.1273497074851139
0.29452736318407974,37,0.18391380512437833,69.72210145044777,78.50864657442786,0.14623041277833213,0.12921232086001253
0.3024875621890548,38,0.19267978671641778,69.9949714504975,78.52642694855722,0.14066728450235683,0.1313931120266436
0.31044776119402995,39,0.20135398074626873,70.27708578373134,78.54216293985074,0.13361044406741643,0.1339075278692937
0.3184079601990051,40,0.2098951174626865,70.57902256363184,78.56126283641791,0.12502094447222947,0.13683050048704634
0.3263681592039802,41,0.2182966004975124,70.88442193716418,78.57139638532338,0.11523632990569323,0.1401197984390594
0.33432835820895535,42,0.2265508602985076,71.19297857089553,78.58011323238806,0.10452410688406183,0.1437236678986735
0.3422885572139305,43,0.23465935373134317,71.52244173706467,78.5878552476617,0.09335419594364783,0.14751994063117915
0.3502487562189056,44,0.2426594682089553,71.8587761281592,78.5948423039801,0.0823212629422384,0.15134224455857453
0.35820895522388074,45,0.2505805788059701,72.19742873014926,78.59421042552239,0.07212611157585483,0.1550341694854054
0.3661691542288559,46,0.2584916590547263,72.55683361069651,78.59761626915423,0.0631581182696585,0.1585330982809469
0.374129353233831,47,0.26646462104477625,72.91737611348259,78.59418754318408,0.05571054478920187,0.1618428819142455
0.38208955223880614,48,0.27460351701492525,73.29278719134328,78.5923706338806,0.04977125243280227,0.16506350685490648
0.3900497512437812,49,0.28299043099502486,73.68143176189055,78.59086143348259,0.04488237367632163,0.16833324614343761
0.39800995024875635,50,0.2918081917412934,74.08268444412934,78.58879340955224,0.04043124899245326,0.17184343694898907
0.4059701492537315,51,0.30113072671641783,74.49800209910447,78.58711843537314,0.03538840022875861,0.17570574943314976
0.4139303482587066,52,0.31114062721393043,74.94001122597015,78.5866662099005,0.028561434501422185,0.18007449737787404
0.42189054726368175,53,0.32199358930348276,75.37298477179105,78.58439575029851,0.018601884423861008,0.1850589129080369
0.4298507462686569,54,0.33376684776119403,75.84607098746268,78.58859132044776,0.004688117357614631,0.19066398447357505
0.437810945273632,55,0.3467524082587068,76.31330448676617,78.5823944056219,-0.014652612663953447,0.19692272428840038
0.44577114427860715,56,0.36090153880597,76.83232084164177,78.58733366119402,-0.03889376269217368,0.2035703968923227
0.4537313432835823,57,0.3764380208955226,77.35584434462687,78.58537154029851,-0.06819619233210392,0.21033215996277077
0.4616915422885574,58,0.39338312875621917,77.91802973109453,78.5798129822388,-0.10149310279182652,0.21672316503283742
0.4696517412935325,59,0.41171913497512425,78.49645131621891,78.5726275861194,-0.13770104205120132,0.22221994862875702
0.4776119402985076,60,0.43158649298507495,79.10029814686568,78.56259269865672,-0.17603617739327468,0.2258796445832446
0.48557213930348275,61,0.4527357823383081,79.72560779810944,78.55298150840797,-0.21565310164728504,0.2271012695523136
0.4935323383084579,62,0.4752070914925374,80.38175044975125,78.52968587716418,-0.25663844582497003,0.22458769835047152
0.501492537313433,63,0.49873262850746297,81.06309061746269,78.50228593179104,-0.29939039921728744,0.21758050360070413
0.5094527363184082,64,0.5231015305970147,81.77033737139303,78.46294367890548,-0.3446643559520202,0.20528569661310286
0.5174129353233833,65,0.5480623201492542,82.49859779731344,78.41737468875623,-0.3937250651363775,0.18657565200518786
0.5253731343283584,66,0.573242631940298,83.24972152656714,78.35310081447761,-0.4470740691568444,0.1619004476692426
0.5333333333333335,67,0.5982710733333334,84.0182547,78.27770426333333,-0.5066014201853246,0.1305452380165288
0.5412935323383087,68,0.6227445818905479,84.79893162129355,78.18613891472636,-0.5735207392205035,0.09361673494510808
0.5492537313432838,69,0.6462465523880597,85.58918613731343,78.07832268208955,-0.6504941403545759,0.051496059194635305
0.557213930348259,70,0.6682549676616919,86.38255592870648,77.9516733026368,-0.7416417815430751,0.004429971323696283
0.5651741293532341,71,0.6885358056716425,87.17181076432838,77.8062722980597,-0.8486961832834371,-0.04706897792928872
0.5731343283582092,72,0.7063765874626866,87.95173883000001,77.64006838074627,-0.9772124057324206,-0.10420777143433874
0.5810945273631843,73,0.721728862587065,88.71448457955226,77.4541712723383,-1.125681742589835,-0.1670839470730513
0.5890547263681595,74,0.7341601287562189,89.45431885542288,77.24645522542288,-1.2944569685172942,-0.23679559730124763
0.5970149253731345,75,0.7434046510447762,90.15908695791045,77.02070564701492,-1.4803635983740207,-0.3137245699137672
0.6049751243781096,76,0.7496132500497514,90.82865329024878,76.77508303606965,-1.677660377289366,-0.39676937333468104
0.6129353233830848,77,0.7522381688557214,91.44785444034825,76.50962841706468,-1.8813659055339365,-0.4851373474483323
0.6208955223880599,78,0.7518634846268657,92.01785869641792,76.2270494022388,-2.0843089496843383,-0.5756765058142806
0.628855721393035,79,0.7483524582587064,92.52792765039801,75.92597267885573,-2.2804197636161776,-0.665787435758846
0.6368159203980102,80,0.7420249481094527,92.96624104895523,75.60992483497513,-2.4637773814922386,-0.7523453583091309
0.6447761194029853,81,0.7333125389552236,93.35401469910448,75.27688151716417,-2.630723307991975,-0.8332243639839889
0.6527363184079604,82,0.7223307970149255,93.64383143870646,74.92843968537314,-2.7747831510538954,-0.9054686177856018
0.6606965174129356,83,0.709785782686567,93.88186801164179,74.5645712083582,-2.8965980593493854,-0.9691790585128459
0.6686567164179107,84,0.6959512864179099,94.04021097462687,74.18031571537313,-2.992466485930232,-1.0231548908597528
0.6766169154228858,85,0.6813675983582089,94.12479047452736,73.78105472875622,-3.0638221282535487,-1.0683744641166821
0.684577114427861,86,0.6664488735820892,94.1378431642786,73.3630975920398,-3.1124732639499735,-1.105826810283669
0.6925373134328361,87,0.6516196271641788,94.07351033537314,72.92269929895522,-3.139016377720713,-1.135776282108616
0.7004975124378112,88,0.6372017900497511,93.94232408303483,72.46066521129353,-3.1491591301621122,-1.1597523864718482
0.7084577114427864,89,0.6235564433333328,93.73818323666666,71.97295806099501,-3.1445313716197374,-1.177345208263716
0.7164179104477615,90,0.610851523283582,93.46838377149254,71.45861446343284,-3.1298984575686553,-1.1891498881752023
0.7243781094527366,91,0.5992271658706465,93.13476276373135,70.91542398144277,-3.1079538992243885,-1.1950773116259426
0.7323383084577118,92,0.5888201196517411,92.73876824776119,70.3406206084577,-3.0808503967913996,-1.1947547684784192
0.7402985074626869,93,0.5794832373134327,92.29155316970149,69.73497715492536,-3.0506615131143677,-1.1889926436435405
0.748258706467662,94,0.5712749229850743,91.78772325024873,69.09354598328356,-3.0181798553543318,-1.1773758633534053
0.7562189054726371,95,0.5639195909950249,91.23612464875622,68.41812953945274,-2.9844759901192757,-1.1610758362843931
0.7641791044776123,96,0.5572653804477611,90.63564786149252,67.70748019776117,-2.9500817156374395,-1.140540876151922
0.7721393034825873,97,0.5510803780099502,89.98863375144278,66.95867761283581,-2.9154875176648685,-1.1165161269310844
0.7800995024875624,98,0.5451031715920398,89.29344896447762,66.17585517527363,-2.8809560949430164,-1.0900727578321765
0.7880597014925376,99,0.5390979823880596,88.54934464850744,65.35539987835818,-2.8465465813068382,-1.0616793029278844
0.7960199004975127,100,0.532853260049751,87.75364976442783,64.4994088789552,-2.812038904722816,-1.0321715556858821
0.8039800995024878,101,0.526177813283582,86.91276440721393,63.610979418258694,-2.7769901867798494,-1.0017590864617556
0.811940298507463,102,0.5189264311940296,86.01142249313429,62.687274713582056,-2.7406765818159378,-0.9704597519764054
0.8199004975124381,103,0.5110691526865672,85.05890586547264,61.73325778074627,-2.7024778932729294,-0.9381210734434514
0.8278606965174132,104,0.5024878021890545,84.03593698572136,60.74680624243779,-2.6611765646067176,-0.9040911472577002
0.8358208955223884,105,0.4933211204477609,82.94339718074623,59.74416973253728,-2.6165000595198302,-0.8681358191282492
0.8437810945273635,106,0.4836017445273631,81.79213062194029,58.70687148656715,-2.5675032744594084,-0.829618807546041
0.8517412935323386,107,0.4734996817910444,80.57199087955219,57.64656017552235,-2.5139397965506785,-0.7883948583154835
0.8597014925373138,108,0.4631974002985074,79.28262427328359,56.5665193122388,-2.455552281738565,-0.7447623725265482
0.8676616915422889,109,0.4529181730845769,77.9229622255721,55.46563028139301,-2.3909640179575438,-0.6991503449379688
0.875621890547264,110,0.442886833134328,76.48351794721387,54.358497819850705,-2.3200472345814105,-0.6527999732322592
0.8835820895522392,111,0.43339230895522374,74.97708962164177,53.24003282880596,-2.2409103493905373,-0.6069937344158242
0.8915422885572143,112,0.42467368925373106,73.40412463184074,52.118952729701455,-2.1531260390870557,-0.5632024502244587
0.8995024875621894,113,0.41695785293532334,71.76988099199004,51.001473714477605,-2.0565792832210095,-0.5225971787404075
0.9074626865671646,114,0.4106099070149253,70.0762592692537,49.89588707492535,-1.9514239040941026,-0.48655202579813106
0.9154228855721397,115,0.40569162542288545,68.33771828651733,48.808809331591995,-1.8404107513476893,-0.4550829361576777
0.9233830845771148,116,0.4026316262189053,66.55764062004963,47.751870711492465,-1.7256133314210238,-0.429073696023263
0.93134328358209,117,0.40146837552238807,64.75147372537302,46.732575302388,-1.6103814222097559,-0.4081077937809066
0.939303482587065,118,0.40240334437810943,62.93050560606968,45.76184465402986,-1.4970301262575194,-0.3923748661807419
0.9472636815920401,119,0.4056996077114428,61.11021342233829,44.852871974776114,-1.3873735568588303,-0.38241663964998446
0.9552238805970152,120,0.41120825328358235,59.29846432955218,44.00959319313431,-1.281397424896551,-0.3780356420601725
0.9631840796019904,121,0.41933000293532385,57.51831659781085,43.25118861124375,-1.1790392065278361,-0.38063838800587624
0.9711442786069655,122,0.42976236925373196,55.780050379651655,42.57612257044773,-1.0788768039733663,-0.3897259220449226
0.9791044776119406,123,0.44258062149253713,54.11074268014928,42.00600644880598,-0.9803317219081167,-0.40553964752346433
0.9870646766169158,124,0.4577020127860698,52.48893812527361,41.5144023422388,-0.8834503595837483,-0.4274497323375611
0.9950248756218909,125,0.4747643642786076,50.957469008308415,41.126412901641785,-0.7888624859459249,-0.4538393223992743
1.002985074626866,126,0.49382336925373244,49.52881803716411,40.84494295537312,-0.6987030038373077,-0.4837014552810719
1.0109452736318412,127,0.5143036829353246,48.2009718806467,40.653223781243774,-0.6140559679214702,-0.51500076008388
1.0189054726368163,128,0.5360102746268653,46.985802558756234,40.54583320139304,-0.53690809011367,-0.5466531737256612
1.0268656716417914,129,0.5585360483582091,45.88476917805969,40.50868089044776,-0.4683147458380519,-0.5778694135326377
1.0348258706467666,130,0.5814919656716425,44.90193265338306,40.531075058606966,-0.40816870277762024,-0.6085790072634583
1.0427860696517417,131,0.6044989730348271,44.05142481263677,40.59781801895523,-0.3574801999364534,-0.6392243009363417
1.0507462686567168,132,0.6271892808955241,43.31480738447756,40.687409363134336,-0.3142583596667273,-0.6706067854312237
1.058706467661692,133,0.6491745655223884,42.70085046572138,40.77817600676617,-0.27814338391214427,-0.7037285652765479
1.066666666666667,134,0.6701353900000002,42.19798452999999,40.85088986,-0.2473302383671423,-0.7392686924117209
1.0746268656716422,135,0.6898302956716423,41.797655503134315,40.888868247164176,0.4424233806362996,-0.18552131730824362
1.0825870646766174,136,0.707820943681593,41.49006825358207,40.85738495905473,0.495912017160628,-0.14839367348157825
1.0905472636815925,137,0.7240975010447772,41.25277936174128,40.750586810348246,0.49206150123836073,-0.15482885150804984
1.0985074626865676,138,0.7382405634328361,41.095262776417904,40.550851001194026,0.48482149124550034,-0.15757993193985
1.1064676616915428,139,0.7502421220398011,40.99842707970149,40.252788458407956,0.4743866095600135,-0.15679036674179814
1.114427860696518,140,0.760000651791045,40.947681168258704,39.85343998129352,0.461004971370794,-0.15270104902086098
1.122388059701493,141,0.7672938168656719,40.93233029373134,39.32573647194027,0.44514950974354284,-0.1457621064758846
