time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00140548,64.45409511,62.33533575,-0.3319090803418803,0.09471001747388413
0.0061691542288557204,1,0.0018288384079601758,64.4542441820398,62.33526153313433,-0.32996559210783705,0.09444153258115881
0.012338308457711441,2,0.002299973034825856,64.45457408054726,62.33510983034826,-0.32751638028849117,0.09398494478509639
0.01850746268656716,3,0.0028199435820895477,64.45500004880597,62.335028718656716,-0.3244964582897479,0.09335715932871257
0.024676616915422882,4,0.003389325273631809,64.45523810472636,62.33498253278607,-0.32082551221480465,0.09257417356994707
0.030845771144278604,5,0.004014254527363159,64.47895986004976,62.34391715169154,-0.31630806834677533,0.09162864736904276
0.03701492537313432,6,0.004691897611940286,64.47938855208955,62.34367382059702,-0.3108764059276269,0.09053263943530214
0.04318407960199004,7,0.005421488059701461,64.47996906233831,62.34336791970149,-0.30446669254959796,0.0892883249242865
0.049353233830845764,8,0.006205461840795982,64.52021239945273,62.34976805089553,-0.29699543205435347,0.08788741735765623
0.055522388059701486,9,0.007051872089552216,64.53044167462687,62.35124653268657,-0.288315903669686,0.08630478193080188
0.06169154228855721,10,0.007968037263681565,64.56039586706467,62.35719784393035,-0.27836814072940175,0.08451965154852523
0.06786069651741293,11,0.008955928805970095,64.58309540402985,62.35769826761194,-0.26725146099134023,0.08253118537133906
0.07402985074626864,12,0.010024495671641752,64.62556565298507,62.36479672343283,-0.2549954773312927,0.08032612150359322
0.08019900497512436,13,0.011187384179104457,64.63823506492537,62.365607016666665,-0.24163948166480062,0.07789449511417276
0.08636815920398008,14,0.012470610149253644,64.69961707432836,62.37085528014926,-0.22720813239595095,0.07523018480342844
0.0925373134328358,15,0.013876719701492474,64.73524818895523,62.37199132462686,-0.21198944991282967,0.0724002834063303
0.09870646766169153,16,0.015422481343283547,64.79600148069652,62.3767836639801,-0.1961579065725507,0.06946478653550865
0.10487562189054725,17,0.01712653169154229,64.84679646079601,62.37459135830846,-0.17990029921333503,0.06650227027351373
0.11104477611940297,18,0.019038150149253627,64.9045298702985,62.37680052044776,-0.1633798802936891,0.06362183338861263
0.1172139303482587,19,0.02116044900497506,64.97036814815921,62.375770935024875,-0.14678595748512943,0.06091392864736156
0.12338308457711442,20,0.023514113880596994,65.03974222696517,62.37322268865672,-0.13022007576741187,0.05845865757631597
0.12955223880597014,21,0.02612327313432822,65.10646779731343,62.36841052835821,-0.113743551921306,0.05633058159629215
0.13572139303482586,22,0.02904167900497501,65.20022937985074,62.37134219626866,-0.0973944302589622,0.05463649630102106
0.14189054726368158,23,0.03228582925373129,65.28256676791045,62.36271937915423,-0.08115797649360063,0.05341085778136857
0.14805970149253728,24,0.035859321492537156,65.37358681746268,62.35353527820895,-0.06498844448413273,0.05263913978823832
0.154228855721393,25,0.0397809376119401,65.4741562217413,62.34504982676617,-0.04882918406070392,0.05229962432472019
0.16039800995024872,26,0.04408740467661679,65.5766425760199,62.331249149800996,-0.032614218028566073,0.0523595907140461
0.16656716417910444,27,0.04881302761194015,65.68056191641791,62.310069297164176,-0.016298902515910943,0.05275604399370667
0.17273631840796017,28,0.053928005024875325,65.80506346278607,62.298250189800996,8.454362092577983e-05,0.05338453741454169
0.1789054726368159,29,0.059437763134328164,65.9290701019403,62.278759346069656,0.016448473155589,0.05419280272143553
0.1850746268656716,30,0.06534818686567155,66.06027490955223,62.257076488805964,0.03264257414636198,0.055150459279103045
0.19124378109452733,31,0.07171149432835779,66.20069379104477,62.23399727119403,0.048392917982734915,0.05626886186257688
0.19741293532338305,32,0.07846176631840766,66.34831770616915,62.2096862179602,0.06352188279211667,0.057539609127203434
0.20358208955223878,33,0.08558871955223865,66.50361057940299,62.183476617164175,0.07783920889852701,0.058978970580147665
0.2097512437810945,34,0.09307870154228805,66.66835873666666,62.157441709154234,0.09119498374698119,0.06059810856448988
0.21592039800995022,35,0.1009557623880593,66.84311747273631,62.131995302388056,0.10334504443121467,0.06242506611481992
0.22208955223880594,36,0.10916491641791021,67.02740902656716,62.10824055313433,0.11432710083485677,0.06444205565902675
0.22825870646766167,37,0.117671581442786,67.22145219995025,62.085507960497516,0.12417220374197382,0.06663477618271414
0.2344278606965174,38,0.12645098104477567,67.42253785577113,62.06410552159205,0.13292307575607204,0.0689808910480833
0.2405970149253731,39,0.13549490895522356,67.64033109149253,62.04845041955224,0.14060341949511673,0.07143922400532939
0.24676616915422883,40,0.14477057736318394,67.86208652965175,62.035097248159204,0.14738123478618295,0.07392394117068972
0.25293532338308455,41,0.1542330702985071,68.10004568965174,62.02905811890547,0.1534868430147456,0.07633676599433971
0.2591044776119403,42,0.16385759656716375,68.34605645014925,62.02881428641791,0.15906757195503937,0.07858114454508076
0.265273631840796,43,0.17362588074626845,68.60373548786069,62.036671818308456,0.16424489133345607,0.0805488791238489
0.2714427860696517,44,0.1835256211442784,68.8732260642786,62.05390794358209,0.1691288153165794,0.08210604592989466
0.27761194029850744,45,0.19352637970149203,69.15492357552237,62.07687670865671,0.1738545408569685,0.08321180169522753
0.28378109452736316,46,0.2036192784079599,69.4463473721393,62.11012650368159,0.17848662692992764,0.08380870150387662
0.2899502487562189,47,0.21380146616915416,69.74655925004976,62.15914782263681,0.18305940955526256,0.0838632932327914
