time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00170354,70.74769267,75.30375035,-0.3525430560361524,0.08205305719819238
0.011194029850746266,1,0.0027060392537313666,70.75283901746268,75.30534251731343,-0.35054309302872333,0.08182282212886503
0.022388059701492533,2,0.0038669689552238836,70.76657698432837,75.3046131080597,-0.34794568093811123,0.08172428529720667
0.0335820895522388,3,0.005164771194029883,70.78613415358208,75.30046499820895,-0.34480277768806056,0.08179410139040112
0.044776119402985065,4,0.006573547611940306,70.80506864925373,75.29573219641792,-0.34099886442095523,0.08186868313885703
0.05597014925373133,5,0.008072535223880626,70.83555585492537,75.2918679119403,-0.33649675421600833,0.08168952277926056
0.0671641791044776,6,0.009642066567164192,70.8742810735821,75.28550275373134,-0.3316313382056791,0.08126515297110316
0.07835820895522386,7,0.011271675522388107,70.90751674462686,75.2783087261194,-0.3269801142441439,0.08087182482294787
0.08955223880597013,8,0.012956925223880615,70.95351703208955,75.26851715104478,-0.322831944642186,0.08075513938506307
0.1007462686567164,9,0.014700141791044823,71.00002355970149,75.2614210141791,-0.31831163507896265,0.08059799455594846
0.11194029850746266,10,0.016506099253731366,71.04253372104478,75.2540475441791,-0.31234813629592506,0.07990142057562413
0.12313432835820892,11,0.01838279805970151,71.09353078731343,75.2477902938806,-0.3049613540040275,0.07866906922521028
0.1343283582089552,12,0.020343937014925404,71.15915579268656,75.23940965761194,-0.2973585915149879,0.0774406093772583
0.14552238805970147,13,0.02241143402985074,71.21768430746269,75.23214308238806,-0.29071910051935285,0.0766561370686914
0.15671641791044771,14,0.024610594179104515,71.28234951343283,75.2254841702985,-0.28526479750055395,0.07629227372112965
0.167910447761194,15,0.02696241925373134,71.35360819537313,75.22146817880598,-0.2805344735804515,0.07610436863262769
0.17910447761194026,16,0.02949053850746274,71.42557366552239,75.2153593283582,-0.275713109343534,0.0757838770569361
0.19029850746268653,17,0.03222187835820896,71.5015071658209,75.20998513432836,-0.26997289134251273,0.07513547285008143
0.2014925373134328,18,0.0351888034328359,71.58041524701493,75.20386228522388,-0.26335097310734884,0.07439111458716743
0.21268656716417905,19,0.03841077537313434,71.6636073077612,75.19973412970148,-0.2565653322046963,0.07391428978349054
0.22388059701492533,20,0.04191554238805979,71.75203498059702,75.19682607671642,-0.2504943152963393,0.07400039010242526
0.2350746268656716,21,0.04573222373134331,71.84732476462686,75.19590073746268,-0.24593733832130496,0.07471045592630778
0.24626865671641784,22,0.04990373089552246,71.9422202380597,75.19044643089552,-0.24268045646204095,0.0755744993284064
0.25746268656716415,23,0.054440412537313486,72.05077116328358,75.19141115552239,-0.24006564197990032,0.07627694345509381
0.2686567164179104,24,0.05936173477611941,72.16622988238807,75.19318612507462,-0.23746994378655464,0.07668564720618984
0.27985074626865664,25,0.06467940567164185,72.28869363895522,75.19304711,-0.23433371787094223,0.076618966611102
0.29104477611940294,26,0.0704116997014925,72.41956292656717,75.19154178164179,-0.2305637847797809,0.07614477045566229
0.3022388059701492,27,0.0765325238805971,72.56156081656717,75.19027034686567,-0.2267703473112166,0.07574938962450498
0.31343283582089543,28,0.08301352895522383,72.71437815492537,75.18842349671641,-0.22372008153165743,0.07585061818602275
0.32462686567164173,29,0.08981370537313445,72.87773155895523,75.18487860522387,-0.22149914964300507,0.07633624897719281
0.335820895522388,30,0.09688442955223879,73.0544979722388,75.18215827134328,-0.21973103023616583,0.07697540126032201
0.3470149253731343,31,0.10414988940298524,73.24449766940299,75.17778863313433,-0.2176494559397974,0.07756869241012498
0.3582089552238805,32,0.11153201388059703,73.44740646671642,75.17262884626867,-0.21444745066725765,0.07797443279920603
0.36940298507462677,33,0.11895621731343298,73.66315059134328,75.16602504805971,-0.21014942438356948,0.07832342475742657
0.38059701492537307,34,0.12635236716417914,73.89359777850747,75.15994823776118,-0.2052918704681884,0.07868316802173765
0.3917910447761193,35,0.1336641116417911,74.13861890059702,75.15334857059702,-0.20068654506036632,0.07901576460306602
0.4029850746268656,36,0.1408626197014926,74.3972057716418,75.14588689626865,-0.1971486616247362,0.07940708429896996
0.41417910447761186,37,0.14794611134328353,74.66884265119403,75.13678720522388,-0.19511289736469364,0.08001057695961765
0.4253731343283581,38,0.1549435988059702,74.95344084343284,75.12528848298507,-0.19381628720310648,0.08066643150805046
