time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00224203,67.45244599,81.39659975,0.11041212588303417,0.13766604840764332
0.007263681592039801,1,0.007880083880596977,67.46641672676617,81.34216228154229,0.12548347861618364,0.12279224113883402
0.014527363184079602,2,0.013827064079601877,67.50250268905472,81.2761340022388,0.13768486342116842,0.10620123744623758
0.021791044776119404,3,0.0201792941791045,67.55387340104477,81.19282365955225,0.14501490374301051,0.09002625630504106
0.029054726368159204,4,0.02692133059701475,67.61272755915422,81.09769820507464,0.14725422853076828,0.07626255692930863
0.03631840796019901,5,0.03411593800995013,67.69253155238806,80.98962414363184,0.14387845037234223,0.06689328984492716
0.04358208955223881,6,0.04176838776119408,67.78468980492538,80.8835535822388,0.13573101098790927,0.06275235661184522
0.05084577114427861,7,0.04988580636815935,67.89285963522389,80.77867525671641,0.12421146944317189,0.06389520245443318
0.05810945273631841,8,0.05849343318407949,68.01795029840795,80.67843783383084,0.1109472642087768,0.0698128829915275
0.06537313432835822,9,0.06753229208955232,68.1550356258209,80.58909156044776,0.09782569311462366,0.07870525036081905
0.07263681592039802,10,0.07703996213930348,68.31630879109453,80.50174909348259,0.08640491482771437,0.08921606889466965
0.07990049751243782,11,0.08690467870646758,68.48788338,80.42807823756219,0.0770342593494601,0.09975585654645121
0.08716417910447762,12,0.09715263343283594,68.67720032373134,80.36872191104477,0.06977544082309925,0.10940313514074111
0.09442786069651742,13,0.10766404477611917,68.87808711427861,80.32170302527364,0.06304721342044858,0.11820648746539433
0.10169154228855722,14,0.11841720900497506,69.09969233636815,80.27776901124378,0.05463669020733053,0.1266343114652562
0.10895522388059702,15,0.12932894000000014,69.33546974507463,80.24700336179104,0.04223434594716035,0.1356060275311343
0.11621890547263682,16,0.14034894422885544,69.57758983258705,80.22835098606966,0.022873733916405882,0.14610380986382476
0.12348258706467662,17,0.15142576134328353,69.83795089189054,80.2113066602985,-0.005410751148714879,0.158587632603053
0.13074626865671643,18,0.16251985074626876,70.11074686641791,80.20457091298508,-0.0434076362305443,0.17271230141994157
0.13800995024875623,19,0.1736091765174127,70.39777042686566,80.204640430199,-0.09137066712471119,0.18728761901090926
0.14527363184079603,20,0.18468955139303483,70.68695190338309,80.20812174691542,-0.14621751697505525,0.20028048657234962
0.15253731343283583,21,0.19577641507462676,70.96848733492537,80.20983836492537,-0.20507748011822705,0.20857625511930786
0.15980099502487563,22,0.2068995814925371,71.2818988344776,80.22055722845771,-0.26301026795149796,0.21087848167039727
