time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00161236,62.74477628,70.99523279,-0.2101536741966894,0.10280575715676729
0.00890547263681592,1,0.002924308805970109,62.74691432731343,71.00115972124378,-0.20197779279551634,0.10248940051059213
0.01781094527363184,2,0.004564761293532325,62.75075873422885,71.00760032114428,-0.19153431888464212,0.10190594180606219
0.02671641791044776,3,0.00655023985074619,62.75833231791045,71.01781289179105,-0.17909165229839166,0.10117788774724239
0.03562189054726368,4,0.008887091094527325,62.769840670099505,71.02544105149254,-0.1650931833490776,0.10047070887141703
0.0445273631840796,5,0.011582728905472529,62.814328321044776,71.04511139228856,-0.15004768163079502,0.09996756273065056
0.05343283582089552,6,0.01462898641791038,62.84977628820895,71.06272037522389,-0.13446540840006427,0.09981895845601593
0.06233830845771145,7,0.017995715124378028,62.89694692213931,71.0776906237811,-0.11865865447446348,0.10007186142316653
0.07124378109452736,8,0.02166106422885561,62.94147333243781,71.0960709141791,-0.10269817439191625,0.10070333969199763
0.08014925373134328,9,0.025597270149253695,62.97439834686567,71.10547077656716,-0.08650180903370214,0.10162734939615456
0.0890547263681592,10,0.02978186412935308,63.033058577761196,71.12449771492537,-0.06990104726222891,0.10273172537507201
0.09796019900497513,11,0.03415799084577108,63.11224910492537,71.14269716736318,-0.05285544573626536,0.10390640331642662
0.10686567164179105,12,0.03867627641791025,63.21445345641791,71.16551090626865,-0.035491355282013276,0.10511068077431725
0.11577114427860696,13,0.04328489592039791,63.2927661338806,71.18118980014926,-0.018102489777984853,0.1063509902047697
0.1246766169154229,14,0.047928968159203986,63.391585116567164,71.19843644542289,-0.0011176512849578758,0.10765662788588702
0.1335820895522388,15,0.05255001746268643,63.49639949716418,71.22208190791045,0.014961805321977755,0.10904515299742762
0.14248756218905473,16,0.05709927990049748,63.610358048308456,71.23942681616914,0.029815630297393154,0.11048738793665557
0.15139303482587066,17,0.06153557422885557,63.72537688373134,71.26057603935323,0.04324746656202875,0.11192377262567392
0.16029850746268656,18,0.06582429447761189,63.85370358298507,71.27946893402985,0.05521293166591563,0.11327317324477901
0.1692039800995025,19,0.06992881412935309,63.985968640199,71.30243880338308,0.0657439875384515,0.11442968155425401
0.1781094527363184,20,0.07383680338308449,64.12589497830845,71.32330858019901,0.07510501385477654,0.11530079010497656
0.18701492537313433,21,0.0775459317910447,64.27145245044777,71.34612396522388,0.0835736478890841,0.1158177960557485
0.19592039800995026,22,0.08106007706467652,64.42292427711443,71.36865315149254,0.09139673971428135,0.11593924895968066
0.20482587064676616,23,0.08439069288557212,64.58180265781094,71.39228414840795,0.098778102193027,0.11566361547762646
0.2137313432835821,24,0.08755544044776109,64.74733929104477,71.41574519626866,0.10585817565434727,0.11503923055414264
0.22263681592039802,25,0.09059719363184075,64.91827373159204,71.43892089761194,0.11274038971549255,0.11420015432477341
0.23154228855721393,26,0.09355413751243769,65.09418600965174,71.46059268805969,0.1194771233065439,0.11327464043075765
0.24044776119402986,27,0.09646889820895517,65.27796270014925,71.48339569850746,0.12611921001031826,0.11237804427618481
0.2493532338308458,28,0.09938913696517412,65.4703121702985,71.50251487084577,0.13273244194896985,0.11158991241843363
0.2582587064676617,29,0.10236614592039792,65.66815195447761,71.51980508029851,0.13940173061566538,0.11092054670949053
0.2671641791044776,30,0.10544472044776117,65.87390590268656,71.53400738059702,0.14618412235899364,0.11032898466479675
0.27606965174129355,31,0.10866719402985063,66.08691492701492,71.54478468014925,0.15306283622878764,0.10977387775436355
0.28497512437810946,32,0.11207237761194025,66.30898764562188,71.55161216393034,0.15989645148260637,0.10925238114587725
0.29388059701492536,33,0.11571057955223868,66.54026773999999,71.55457703985074,0.16634532784374115,0.10884684033774653
0.3027860696517413,34,0.1195956405472636,66.77974307776118,71.55246296686568,0.17201910119122005,0.10869616739089362
0.3116915422885572,35,0.12374794144278599,67.02954775104477,71.5479556140796,0.17655009097065785,0.10896019246319522
0.3205970149253731,36,0.12818246940298492,67.2909251202985,71.5401672416418,0.17968057636355703,0.10977249777209372
0.3295024875621891,37,0.1329189163681592,67.56370343761193,71.53006592646766,0.18127966632562598,0.11121196709732736
0.338407960199005,38,0.13796544552238788,67.84949872054725,71.51940185273632,0.1814786460424266,0.11321103611058622
0.3473134328358209,39,0.14331280626865664,68.14914515940298,71.51159238059701,0.18063760712406807,0.11554642097981364
0.3562189054726368,40,0.14896057681592012,68.46025336228854,71.50212930263682,0.1791536170888499,0.11792490089862265
0.36512437810945275,41,0.15490668691542275,68.78708592358208,71.50243406353233,0.1774524321934631,0.12001163810548034
0.37402985074626866,42,0.16116619029850746,69.1283936758209,71.50716746014925,0.17593347562092168,0.12145467607435072
0.38293532338308456,43,0.16771961577114405,69.48645240850745,71.51971877482588,0.1747955464604921,0.12211689598356804
