time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00088114,67.62113212,67.1079721,-0.14625888406337373,0.194434282945014
0.010099502487562188,1,0.005366279701492444,67.59050135512437,67.08951588522389,-0.14403240802140277,0.1934857078122899
0.020199004975124377,2,0.009337827462686561,67.5640061737811,67.0710620342786,-0.14384797225985638,0.19273669289804474
0.030298507462686565,3,0.012875022089552159,67.54002386104477,67.05317679626866,-0.14422964762765855,0.19202062287351687
0.04039800995024875,4,0.016079965771144268,67.51942541179105,67.03704671203981,-0.14365619920991501,0.19099554621858092
0.05049751243781094,5,0.01906188074626858,67.50885925258707,67.01546739432835,-0.14041555554195487,0.18893654479327507
0.06059701492537313,6,0.02192194597014924,67.5040973997015,67.00151292701493,-0.13343657085031513,0.18523800495194115
0.07069651741293531,7,0.024740296766169078,67.49944826069652,67.0021700840796,-0.12281447900108068,0.17964711738326097
0.0807960199004975,8,0.02756728900497511,67.51845338298507,66.99383035761194,-0.10961465576961427,0.17241312299175146
0.0908955223880597,9,0.03041965432835813,67.54170075373135,66.99523299880596,-0.09589754185920386,0.16477674915357993
0.10099502487562188,10,0.033280671592039776,67.57145064094527,67.00377293099503,-0.08425552535736978,0.15861778423075676
0.11109452736318406,11,0.03610459482587056,67.61886756432835,67.01659082686567,-0.07568334289317646,0.15479828728584485
0.12119402985074626,12,0.03882636701492535,67.6735152222388,67.0334392474627,-0.06929515251422297,0.15297909925025385
0.13129353233830846,13,0.04137641985074619,67.73337549452737,67.05379214910448,-0.06342590941007933,0.15229332671776255
0.14139303482587062,14,0.04369822034825868,67.81136948,67.07431681955224,-0.05663214646246874,0.15190321333592988
0.15149253731343282,15,0.0457656419402985,67.89794512298508,67.09468788417911,-0.048521947392580464,0.15123182565272428
0.161592039800995,16,0.047596822935323364,67.98734690164179,67.11318416990049,-0.03984631250365146,0.15030316814807604
0.1716915422885572,17,0.049260559900497505,68.09173005358208,67.12799950547263,-0.03159521498379495,0.14943285058398595
0.1817910447761194,18,0.05087376492537311,68.19825173582089,67.13738035567164,-0.023918438027013208,0.1486394479308954
0.19189054726368157,19,0.052591030298507445,68.31052845348259,67.1421562320398,-0.016663940591543747,0.147888844007363
