time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00140356,67.88116234,88.33810661,-0.5526871724743777,0.008606537237676916
0.0076616915422885595,1,0.004560354427860576,67.9004223862189,88.34263125218905,-0.5356683962879606,0.012180364634611087
0.015323383084577119,2,0.008010687611940244,67.9231024876617,88.3480888315423,-0.5165902739907106,0.01650948522055406
0.02298507462686568,3,0.011747031492537339,67.94833010238807,88.35389226477612,-0.495110153793259,0.021679445243766565
0.030646766169154238,4,0.015664641243780978,67.97592733437811,88.35994884268656,-0.47153377445957206,0.02748787372265059
0.0383084577114428,5,0.019709824925373102,68.00650189955225,88.36631367,-0.44557125791540125,0.03391155935743435
0.04597014925373136,6,0.023793520597014936,68.0397771064179,88.37270687373135,-0.41747555592025226,0.04079545181413578
0.05363184079601992,7,0.027843455024875532,68.0766699738806,88.37916152407959,-0.38733755317167284,0.048057787321566715
0.061293532338308476,8,0.03178811427860696,68.11743604238805,88.38555055308457,-0.3557396662470954,0.05555293017392296
0.06895522388059704,9,0.03557109671641782,68.16212320537313,88.39121821432836,-0.32342560806654946,0.06316411933014265
0.0766169154228856,10,0.03914367507462681,68.21198738253732,88.39648213850747,-0.29149179134634345,0.07079759352675362
0.08427860696517415,11,0.042495337363184095,68.27154734751244,88.40630997850747,-0.2610096731700209,0.07842368319748261
0.09194029850746271,12,0.04561073671641782,68.33513806507463,88.41111686671643,-0.2333561721334769,0.08607718563988234
0.09960199004975127,13,0.04853796796019898,68.40463970492537,88.41413313512437,-0.20911559899817672,0.09380382988862415
0.10726368159203983,14,0.051310943432835786,68.48330656243782,88.41607717288557,-0.18936509216776073,0.10160974459474213
0.11492537313432839,15,0.05402209865671635,68.56940018910447,88.41679805268656,-0.17344507445058782,0.10937640900329956
0.12258706467661695,16,0.056772725771144276,68.66704274348258,88.4162891497015,-0.16145283119832757,0.116794966874267
0.13024875621890553,17,0.059663765223880484,68.7815885819403,88.41384425069651,-0.15168987359104946,0.12357976557816072
0.13791044776119407,18,0.06286064432835815,68.8920135161194,88.41216345537313,-0.1430519909486245,0.129132970493069
0.14557213930348262,19,0.06644575915422886,69.02034445432835,88.40881039333334,-0.13391935366117189,0.13321640926650302
0.1532338308457712,20,0.07060357875621887,69.15979482089553,88.40511181014925,-0.12286008030224684,0.13527201589223234
0.16089552238805976,21,0.07539425417910443,69.30942437119403,88.40128582746269,-0.10915926696969047,0.13530857635395496
0.1685572139303483,22,0.08096175587064683,69.46919863238806,88.39758505696517,-0.09234256104883078,0.1332128785083853
0.17621890547263686,23,0.08734434233830828,69.63965839258707,88.39345335059701,-0.07297800732113037,0.12940419864659147
0.18388059701492543,24,0.09459777716417908,69.81826181447761,88.38782792970149,-0.05201955452313839,0.1244064451942338
0.191542288557214,25,0.10274039756218908,70.01097197870646,88.38773617303482,-0.03102736625996415,0.11905073233199545
0.19920398009950255,26,0.11172100243781079,70.21386626970148,88.38840654487562,-0.011544284967549117,0.11419274542125885
0.2068656716417911,27,0.12153945059701496,70.432770699403,88.38932774537314,0.004696795534771271,0.11079317394433395
0.21452736318407967,28,0.13205405517412905,70.65226508567163,88.39280688189055,0.01696100850117368,0.10932592165623811
0.22218905472636824,29,0.1432474379601989,70.89491533124378,88.39558426497513,0.02409023617636557,0.11045007991181231
0.22985074626865679,30,0.15493156880597028,71.14096086791045,88.40125862686567,0.026753738656643596,0.11385510109044823
0.23751243781094533,31,0.16707334393034792,71.40045663925373,88.4082352937811,0.02466303304026486,0.11965074103227136
0.2451741293532339,32,0.17949439636815917,71.67074831562189,88.41674993457713,0.019398059435861228,0.12696261774485304
0.2528358208955225,33,0.1921396135820894,71.9539039244776,88.42473166641791,0.011460400654123348,0.13540048656570722
0.26049751243781105,34,0.20488882218905455,72.25139952751243,88.43760363447761,0.002319000123831934,0.1441665804408896
0.26815920398009957,35,0.21768527049751246,72.55341644243781,88.44762172218906,-0.007127346375492,0.15272099988345245
0.27582089552238814,36,0.2304763671641793,72.87171848880598,88.45842738044776,-0.01595776891967699,0.16066231993764712
0.2834825870646767,37,0.2432399958208954,73.21674379149253,88.47630722203981,-0.023446771774606644,0.16766755955702203
0.29114427860696523,38,0.2559830622885573,73.56059500393035,88.48719532965174,-0.02923420707395189,0.17363773159774581
0.2988059701492538,39,0.2687368285074625,73.91901423761193,88.50545446865672,-0.03311173823270175,0.17847202580654553
0.3064676616915424,40,0.28156448945273627,74.30157371472637,88.52313334497514,-0.035230176182532914,0.18214610034114442
0.31412935323383095,41,0.2945436953233833,74.69188154676617,88.53987094238806,-0.03606264479408716,0.1846741743760456
0.32179104477611953,42,0.3077968410447759,75.10861613940298,88.55535635492537,-0.03642222845654596,0.18597023916872443
0.32945273631840805,43,0.3214140926368159,75.53579947477611,88.57389731363185,-0.03740894147563791,0.18608507490415174
0.3371144278606966,44,0.3355805608955224,75.95800212865672,88.58600683945274,-0.04077207094299124,0.18481548253073335
