time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.0020203,67.16870933,88.02047643,-0.391711768605466,0.03164072768044849
0.015273631840796017,1,0.005184042885572109,67.20448341044776,88.02440899462687,-0.3844884098317105,0.03180817026221381
0.030547263681592034,2,0.009436700945273617,67.2370765838806,88.0239076577612,-0.3754642548546685,0.03164676107618879
0.04582089552238805,3,0.014687781791044721,67.29167830104477,88.01894609328359,-0.3632470847932728,0.031151637540398926
0.06109452736318407,4,0.020684534378109486,67.37883546731344,88.01270647114427,-0.3448066196801555,0.030134645195884623
0.07636815920398009,5,0.027011488955223907,67.46010430054726,88.00216539646766,-0.3180263602157397,0.028207278189989082
0.0916417910447761,6,0.033127911044776095,67.55743552925374,87.98360925104478,-0.28580720046229974,0.025130999200912066
0.10691542288557213,7,0.03846426004975119,67.66163566562189,87.95966338144278,-0.2569027020740728,0.0221362141179178
0.12218905472636814,8,0.042547157064676606,67.77346406258707,87.93054986218905,-0.24010316458562134,0.02106426480979824
0.13746268656716415,9,0.045121192537313434,67.88262581656717,87.89328153671642,-0.23701212946479935,0.022286148958780033
0.15273631840796018,10,0.04624318651741293,68.00019545507463,87.8552332857214,-0.2413023827045571,0.024162146321650323
0.1680099502487562,11,0.046308455373134334,68.13176924189055,87.81938998034826,-0.24698367128338677,0.02501026337478689
0.1832835820895522,12,0.04598425059701492,68.27941555343283,87.79039420985075,-0.2536130252403017,0.02512807811607694
0.19855721393034823,13,0.046056218606965175,68.4390616140796,87.77070750417911,-0.2620401805743532,0.02548639421463112
0.21383084577114425,14,0.04724670044776118,68.60878141950249,87.75624371273632,-0.2713777817367263,0.026108118218298833
0.22910447761194025,15,0.05007669611940294,68.7906859486567,87.74967830059703,-0.27995664236212064,0.02621672927025699
0.24437810945273628,16,0.05477361323383087,68.9792313917413,87.74519657845771,-0.2881405044427478,0.025807686570650603
0.2596517412935323,17,0.06125002935323381,69.17196169104477,87.74008299895523,-0.29782541302945675,0.025575867108047712
0.2749253731343283,18,0.06915257179104467,69.37200295328358,87.7328716397015,-0.3091682859898125,0.025980301992490244
0.29019900497512435,19,0.07795072656716402,69.5821619524378,87.72296526383084,-0.319519234623658,0.026740652665892668
0.30547263681592035,20,0.08702185925373136,69.81098646810945,87.7089208804975,-0.3264125914261907,0.02764592628030137
0.32074626865671635,21,0.09575462522388054,70.05724683432835,87.69091418880598,-0.3294409857628466,0.02843317586838059
0.3360199004975124,22,0.10362657666666657,70.32372645203979,87.66660537293532,-0.3309682441973733,0.029104489727954475
0.3512935323383084,23,0.11027462378109452,70.60790924139303,87.63617710960199,-0.3346686868370133,0.030047607379361078
0.3665671641791044,24,0.11554293805970148,70.90026666761193,87.60313383328358,-0.3418123571232834,0.03132572495476367
0.38184079601990045,25,0.11949096552238804,71.19776628457711,87.56616902094527,-0.3522558113601578,0.03314918353083913
0.39711442786069645,26,0.12235386348258703,71.49538488447762,87.52739476069652,-0.3654970764934959,0.0355857105174896
0.41238805970149245,27,0.12446680328358208,71.78903258029851,87.48721291537314,-0.38146902577581593,0.03820514840653074
0.4276616915422885,28,0.12617605756218905,72.08388466024876,87.45051205422885,-0.3996601577787307,0.04046473495521691
0.4429353233830845,29,0.12775963432835818,72.3774303702985,87.4134761378607,-0.41723706883731293,0.041418035365568796
0.4582089552238805,30,0.12938247805970146,72.68001537671641,87.3785995958209,-0.4311338417136461,0.04035210762166744
0.47348258706467655,31,0.13109673308457712,72.98957978915423,87.34889681756219,-0.44180009695530764,0.03752459645640054
0.48875621890547255,32,0.1328792127363184,73.30735320701493,87.31696718442787,-0.45210990866968587,0.03371366229817977
0.5040298507462686,33,0.1346884753731343,73.62783362880597,87.27810712850747,-0.4643021643067074,0.02884189558096002
0.5193034825870646,34,0.13651625975124376,73.96277623298506,87.23939770308458,-0.47823628563001375,0.022411009716658603
0.5345771144278606,35,0.13841372348258707,74.30652054288558,87.19204922333334,-0.49178104807218287,0.01373466761636807
0.5498507462686566,36,0.14048221970149252,74.65253818865672,87.14131099402985,-0.5034357801880576,0.0027608217238964125
0.5651243781094526,37,0.14283713890547256,75.01801456945273,87.07648753179105,-0.5123229355820754,-0.009770563583623321
0.5803980099502487,38,0.14557535751243783,75.3842983761194,87.00348728671642,-0.5193686258587931,-0.022469744763219703
0.5956716417910447,39,0.14876248880597015,75.78003872074626,86.92551740522389,-0.5262310749594703,-0.03412228478699702
0.6109452736318407,40,0.15244493796019898,76.19571916975124,86.84032117527363,-0.5352574827467428,-0.04436251015699348
0.6262189054726367,41,0.15667611995024866,76.63117036034825,86.74950577606965,-0.5478767035781148,-0.05364564849543435
0.6414925373134327,42,0.16153803686567159,77.08166720671642,86.65697105940299,-0.5635605913460029,-0.06205217216789207
0.6567661691542287,43,0.16714419910447756,77.55979596248756,86.56206874676617,-0.5804614648788292,-0.06961965885777832
0.6720398009950248,44,0.1736298156716417,78.04847044502488,86.47250375487563,-0.5976144679029518,-0.07702119241284808
0.6873134328358208,45,0.18112532462686562,78.55488318895522,86.38548265,-0.6151225742681128,-0.08607932996475222
0.7025870646766168,46,0.1897156319402985,79.08066593452736,86.2993770219403,-0.6344313205200348,-0.0981493149696507
0.7178606965174128,47,0.19939759353233819,79.61432827517413,86.2139037600995,-0.656620585317979,-0.11353479834813303
0.7331343283582088,48,0.21005128298507442,80.17231906462685,86.1214987083582,-0.6805941454465579,-0.13178760935058378
0.7484079601990048,49,0.22143563373134306,80.75261853920397,86.02056502940299,-0.7043659162428916,-0.15239548717310394
0.7636815920398009,50,0.23321040950248756,81.35006868044776,85.90705029522388,-0.7282452153193388,-0.1748526090793405
0.7789552238805969,51,0.2449702919402984,81.96562259955223,85.77763474447761,-0.7542709365101609,-0.19981738194312224
0.7942288557213929,52,0.256280411890547,82.59803938880596,85.62895220034827,-0.7860880086707311,-0.22805787187747262
0.8095024875621889,53,0.26671426447761193,83.23740557144278,85.4681245338806,-0.82715398102968,-0.2598940847591057
0.8247761194029849,54,0.2758893979104477,83.87958358716418,85.29834934626865,-0.8767176982334295,-0.29672235564434274
0.8400497512437809,55,0.28348990472636804,84.53392094572138,85.10749375129355,-0.9321249623013165,-0.3398255158042993
0.855323383084577,56,0.289279141243781,85.17953403965173,84.91302483771145,-0.9929544229043977,-0.388974653529827
0.870597014925373,57,0.2931288386567164,85.82495021164179,84.70599991,-1.0582977812862806,-0.44358365894214963
0.885870646766169,58,0.29498861497512435,86.46858565666666,84.48204356114428,-1.1263727471479317,-0.5035528311560621
0.901144278606965,59,0.29487855263681595,87.09131179999999,84.25402368233831,-1.1999573592862582,-0.568108103237839
0.916417910447761,60,0.2928758734328359,87.69827761432835,84.00847929701493,-1.2817182562917695,-0.636317014971392
0.931691542288557,61,0.2891180477611941,88.27896074044776,83.74820941487563,-1.3690629744459197,-0.7071547010406964
0.9469651741293531,62,0.28380798701492543,88.81765335636815,83.47108801815921,-1.4558857443288107,-0.7794227743392352
0.9622388059701491,63,0.27720599283582104,89.30445099985074,83.1753603616418,-1.539677791011305,-0.8518561112468479
0.9775124378109451,64,0.26960936079602,89.7298643566169,82.86004994781095,-1.6224457631101665,-0.9233318481746828
0.9927860696517411,65,0.26132416248756224,90.08829640925373,82.52334399766168,-1.7047785748782363,-0.9934933858081696
1.0080597014925372,66,0.25263815358208963,90.37743769089552,82.16841227044776,-1.7840051678189286,-1.0616468820675873
1.0233333333333332,67,0.24380178000000016,90.59516306666666,81.79428933666668,-1.855754011819667,-1.1243086548937156
1.0386069651741292,68,0.23501848447761212,90.7409535820398,81.40081712049752,-1.9172523484574315,-1.1767335538321
1.0538805970149252,69,0.22644257567164186,90.81479769134329,80.98775049119403,-1.9693216989697622,-1.2172384798753255
1.0691542288557212,70,0.21818025910447775,90.81706232129353,80.55511288283583,-2.0124849744354605,-1.2505288035017619
1.0844278606965172,71,0.21028827597014943,90.73633727427861,80.10552203875623,-2.045711591840377,-1.2819036559919388
1.0997014925373132,72,0.2027753792537314,90.60020225686567,79.63230131716419,-2.0695316220313984,-1.3114080690688115
1.1149751243781092,73,0.19562764218905482,90.40675628457711,79.13443267716418,-2.0855766893137675,-1.3360259686005849
1.1302487562189052,74,0.1888400784577116,90.1303578856219,78.6040991371642,-2.0940453419022615,-1.3526989241689238
1.1455223880597012,75,0.1824058098507465,89.75611543611942,78.04525276179106,-2.095018947638821,-1.3613912751247268
1.1607960199004974,76,0.176289822437811,89.33532608940298,77.45027950298508,-2.089127692351836,-1.3651558125155583
1.1760696517412934,77,0.1704203197014926,88.83956614298508,76.8098888238806,-2.0767807154689066,-1.3662376620757462
1.1913432835820894,78,0.16470158104477622,88.27488497552241,76.12403429985076,-2.059351858186991,-1.3648135510799195
1.2066169154228854,79,0.15902734935323387,87.63719894815921,75.38602658597016,-2.03896794769042,-1.3609088157119102
1.2218905472636814,80,0.15329267950248762,86.92972078243781,74.59279924427861,-2.0192074713335915,-1.3551011068623249
1.2371641791044774,81,0.14740499059701503,86.15087884507464,73.73674194641794,-2.001576054737525,-1.3481071330544199
1.2524378109452734,82,0.14129460512437828,85.2995056869652,72.81202294601992,-1.984569587706179,-1.338982426409648
1.2677114427860694,83,0.13492263462686582,84.37024406820898,71.81656458243783,-1.9671741221265786,-1.3255355783827887
1.2829850746268654,84,0.12828216567164188,83.35790830059703,70.74765028119405,-1.9489373552489833,-1.305867885991905
1.2982587064676614,85,0.12139474288557231,82.26939026835824,69.60023310547267,-1.9293691669752158,-1.279469966536624
1.3135323383084574,86,0.11429812995024893,81.07755388532341,68.37951855527366,-1.9080536227628506,-1.2478360567512832
1.3288059701492534,87,0.10704784268656727,79.81811296761197,67.08314672432837,-1.884381740482591,-1.2119586711000017
1.3440796019900496,88,0.09972788084577121,78.46598625970151,65.71471575661693,-1.857776440084093,-1.1713049171995669
1.3593532338308456,89,0.09244620840796032,77.02374920721395,64.27943757412937,-1.8278560799757353,-1.1251899729021335
1.3746268656716416,90,0.08530789611940316,75.5017696029851,62.77895406791048,-1.7940934086895595,-1.0750371078747831
1.3899004975124376,91,0.07839464601990055,73.88855900218906,61.21951037910449,-1.7570978405003717,-1.0238132321273803
1.4051741293532336,92,0.07178683199004986,72.1925086972637,59.605607313283606,-1.7201653743713117,-0.9729195340898878
1.4204477611940296,93,0.0655864640298509,70.41016596731347,57.9404101101493,-1.6843961545816828,-0.9216808826177465
1.4357213930348256,94,0.059931565174129404,68.5444195416418,56.22815513960201,-1.6477401875360413,-0.8696654819908871
1.4509950248756216,95,0.054991175820895584,66.59671553920401,54.47393734865674,-1.6072710132972148,-0.8169077212954159
1.4662686567164176,96,0.05093449358208964,64.56089884671647,52.67078958671646,-1.5625204361304912,-0.7632372482151275
1.4815422885572136,97,0.04788643716417919,62.44792469014932,50.827761894278666,-1.513050215197316,-0.7092096333315919
1.4968159203980096,98,0.04587922761194033,60.25710139606971,48.93694644328363,-1.458058866156256,-0.6560810557674152
1.5120895522388058,99,0.044817913283582096,57.999305307462706,47.00680038417912,-1.3982631763202216,-0.604575489612903
1.5273631840796018,100,0.04447453024875622,55.685876879801036,45.03796190084581,-1.335583950635053,-0.5528818837306121
1.5426368159203978,101,0.044519287164179105,53.33215527268663,43.03213013019906,-1.2686998463819674,-0.49745057077471944
1.5579104477611938,102,0.044580452537313436,50.95471062492539,40.995571115970165,-1.192992488372434,-0.43646670679538585
1.5731840796019898,103,0.044340675621890556,48.5659614605473,38.9342062845274,-1.1093737933848642,-0.3701253670407609
1.5884577114427858,104,0.043633309751243805,46.169539090746326,36.84662948930354,-1.027716200269851,-0.2985610807650623
1.6037313432835818,105,0.04250699552238809,43.77770861985081,34.74756963104483,-0.9560651160894914,-0.22314627662667946
1.6190049751243778,106,0.0412141693034826,41.40718980746272,32.647865003532374,-0.8953388008395313,-0.1486931058024534
1.6342786069651738,107,0.040152625572139326,39.02721758870652,30.54016234885577,-0.8409520730293883,-0.08285135386696653
