time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00126839,71.17490822,76.27593334,-0.1150002188458729,0.02559241972242513
0.008756218905472636,1,0.0022283874626865883,71.18452271417911,76.26404720711443,-0.10495153048344813,0.023965121970134683
0.01751243781094527,2,0.0033293138308457615,71.21323391029851,76.25480496577114,-0.09512728807387469,0.02240751422652989
0.026268656716417906,3,0.00459673358208957,71.2534063058209,76.24028453671642,-0.08523167795427523,0.020928572493267756
0.03502487562189054,4,0.006059490298507518,71.28124002577114,76.22640766905472,-0.07485382034749516,0.019497635751847
0.04378109452736318,5,0.007768609900497521,71.33768666855721,76.2174170561194,-0.06362475911458043,0.018140130061889234
0.05253731343283581,6,0.009735882238806023,71.37550550149254,76.2038862561194,-0.05138046436117408,0.016857223422696566
0.06129353233830845,7,0.011983107661691533,71.42194590303482,76.19141872348258,-0.037943338118029336,0.015612749050220049
0.07004975124378109,8,0.014526717164179154,71.45661731810945,76.1745115535821,-0.02320695327162553,0.014334713948155473
0.07880597014925372,9,0.01740106313432836,71.51721824895523,76.16237201119404,-0.007225630049169779,0.01299844287474243
0.08756218905472636,10,0.02058378815920401,71.60444209402985,76.15292736442787,0.009571912022793427,0.011526557466138976
0.096318407960199,11,0.024067025920398073,71.67452252154229,76.13836326452736,0.026781684428842212,0.009795274164604264
0.10507462686567162,12,0.027838854925373135,71.75058115447762,76.12288078925373,0.04386881058622156,0.007817091338050433
0.11383084577114426,13,0.03190382776119412,71.83328228482587,76.10575303731343,0.05991395171767201,0.005873008257470823
0.1225870646766169,14,0.03622353343283578,71.92241991378108,76.08670649492537,0.0744060234394135,0.004180686307687287
0.13134328358208955,15,0.04078009761194037,72.01782998044776,76.06555190462687,0.08714972442462648,0.0028456948093716797
0.14009950248756217,16,0.04555903298507455,72.11940919383085,76.04188824945273,0.0980257775970402,0.0019986460931282297
0.1488557213930348,17,0.05056499810945276,72.22730618651741,76.01548058293533,0.1069857247386152,0.0017002452420149066
0.15761194029850745,18,0.05577791507462701,72.34055917985074,75.9864942219403,0.1145140004775249,0.0017140632818377095
0.16636815920398007,19,0.06119759109452734,72.45951402104478,75.95509310144278,0.12106525921815317,0.001819485838884467
0.17512437810945272,20,0.06683018034825883,72.58632317900498,75.92420131636815,0.12708194147233165,0.0018752571532403717
0.18388059701492535,21,0.07270354373134329,72.71216736985075,75.88593978940298,0.1328033212498501,0.0018180741362580812
0.192636815920398,22,0.07881638547263688,72.8459806438806,75.84841543009951,0.13820482247709592,0.0017239266356311933
0.20139303482587062,23,0.08517826960199017,72.98460216134328,75.80918208597015,0.14308813378105828,0.0017133906893581773
0.21014925373134324,24,0.09179771373134328,73.12864736328358,75.76837006999999,0.14733034716483326,0.0018227558213316179
0.2189054726368159,25,0.09869749621890564,73.27870238487563,75.72559457746269,0.15085108805933814,0.002050901777453135
0.22766169154228852,26,0.10585765557213925,73.43797643905472,75.6838903963184,0.15364082095439527,0.0024034046596818647
0.23641791044776117,27,0.11326581940298519,73.59624340716418,75.63376060910447,0.1555006555891107,0.0029935708993382368
0.2451741293532338,28,0.1209073612935322,73.76947892039802,75.58614863189055,0.15618227607179588,0.003965098548891751
0.2539303482587064,29,0.12877772238805973,73.95568956616916,75.54131678542288,0.15541430747794988,0.005435068564409514
0.2626865671641791,30,0.13684249716417912,74.13841646985075,75.48721292014926,0.15332374289981793,0.007296375794511741
0.2714427860696517,31,0.14508135427860697,74.33615538189055,75.43464387721393,0.15020351906791826,0.009346590659558306
0.28019900497512434,32,0.1534800765174131,74.54348798527363,75.38111969567164,0.14627931278305326,0.011412293717678991
0.28895522388059697,33,0.16204015955223877,74.75377696820895,75.32364326298507,0.14170695588674595,0.013387274295432985
0.2977114427860696,34,0.17075326472636823,74.97740933278607,75.26395128840795,0.13680239396879731,0.01518945933589904
0.30646766169154227,35,0.17962820109452754,75.20611099253732,75.20450526825871,0.13170558855539677,0.016822188269027427
0.3152238805970149,36,0.1886864274626866,75.44457941059702,75.14126581313432,0.12654068779041241,0.018270781906392076
0.3239800995024875,37,0.19797835502487585,75.69039042910448,75.07552476159204,0.12129929048766382,0.019583106733680057
0.33273631840796014,38,0.20754116154228847,75.94332006676616,75.0067763785572,0.11581643479970495,0.020863415703077006
0.3414925373134328,39,0.21742397208955241,76.2038982058209,74.9357478602985,0.11005775548989882,0.022088784963422498
0.35024875621890544,40,0.22768485930348245,76.47491440353232,74.8587536078607,0.10383067660892041,0.023324521444639455
0.35900497512437807,41,0.23842080278606972,76.75178944059702,74.77761747691542,0.09651865421395574,0.024892201727665552
0.3677611940298507,42,0.24968344417910446,77.0415051583582,74.6935029897015,0.08779969593231797,0.026903141964392786
0.3765174129353233,43,0.261533417761194,77.33851557577114,74.60230731741294,0.07752069951557047,0.029262354379308707
0.385273631840796,44,0.27403954383084606,77.65155819815921,74.5011988538806,0.06536906731862938,0.03195555392286201
0.3940298507462686,45,0.2873227383582089,77.96964909328358,74.39656837656716,0.05090621908354516,0.035041684683231
0.40278606965174124,46,0.30142321557213947,78.29364655313432,74.2869480378607,0.03432195239143925,0.038261115096540704
0.41154228855721386,47,0.3163872365174132,78.63400655880598,74.16545294467662,0.015921814567047592,0.04109098612561738
0.4202985074626865,48,0.33226400791044775,78.9856069461194,74.03193884940299,-0.00431831386020954,0.04303203355101774
0.42905472636815917,49,0.3491481280597019,79.34613798736319,73.8865227343781,-0.02704303258433969,0.043594570392740464
0.4378109452736318,50,0.36700710621890537,79.72724347686567,73.72045444955224,-0.052988204954046284,0.04247173771318718
0.4465671641791044,51,0.38579536791044805,80.10161100149254,73.54804119283581,-0.08277785435496052,0.03931515158030149
0.45532338308457704,52,0.4054484873631838,80.50282664522388,73.34913593910449,-0.11710699381834373,0.03376938441830306
0.4640796019900497,53,0.4258917150248758,80.90011413597016,73.13906998746269,-0.15688429578767998,0.025202015652199098
0.47283582089552234,54,0.44690451925373137,81.31495631880597,72.90063749701493,-0.2023007404293362,0.013175473615123782
0.48159203980099496,55,0.4682391371641791,81.73877805417911,72.64521462741293,-0.2537955038387318,-0.0026154126605831144
0.4903482587064676,56,0.4896096055223884,82.17022533258708,72.36786595865671,-0.31217006165156785,-0.022392942968866753
0.4991044776119402,57,0.5106310488059699,82.6109499080597,72.06755907791045,-0.37912074902696075,-0.04628958075073833
0.5078606965174128,58,0.5308732157711444,83.05885416995025,71.74848372218905,-0.4560657884667247,-0.07339686149166534
0.5166169154228855,59,0.5499151309950244,83.5194079761194,71.40616179631841,-0.5442825873779364,-0.1025153971464802
0.5253731343283582,60,0.5673149776119404,83.9783523197015,71.05445397746269,-0.6447205787032706,-0.1324635502022396
0.5341293532338308,61,0.582486451343284,84.43789989273633,70.68872609736317,-0.7579594421944366,-0.1622032029858023
0.5428855721393034,62,0.5950488135820895,84.89320826089552,70.31283626363184,-0.8818464064258689,-0.19110849222477816
0.5516417910447761,63,0.6047218220895524,85.33795704268657,69.92676511194028,-1.012762220559731,-0.21916543912868142
0.5603980099502487,64,0.6112522639303483,85.76470415323382,69.5317088616418,-1.1463093680320076,-0.24659226840305376
0.5691542288557213,65,0.6142910502487562,86.16178197636816,69.12614134920398,-1.2779322376161566,-0.273320364223441
0.5779104477611939,66,0.6138957349253732,86.51896494686567,68.70743750462687,-1.4045696140073913,-0.2987858979972307
0.5866666666666666,67,0.6102392233333334,86.80933316,68.28748206333333,-1.5248074501582658,-0.32228221188215234
0.5954228855721392,68,0.6035071880099502,87.08563508457712,67.8315383779602,-1.637549449141438,-0.3432617114740398
0.6041791044776119,69,0.5938460902985075,87.26528240119403,67.37516560940298,-1.7413479941345136,-0.36121320050369043
0.6129353233830845,70,0.5817358369154226,87.38791839925373,66.89581119990049,-1.8355210133118207,-0.37609777596022825
0.6216915422885572,71,0.567664265273632,87.45373153547264,66.39000333875623,-1.919616812722362,-0.38812424511845434
0.6304477611940298,72,0.5520585873134327,87.43454866835822,65.87488056925373,-1.9933847028466145,-0.3974435876127035
0.6392039800995024,73,0.5353119072139306,87.3583090158209,65.33094449447762,-2.0566022347713577,-0.40400931338922613
0.647960199004975,74,0.5179044640298508,87.20133085606966,64.77563779343284,-2.1101825995297436,-0.4078594521475893
0.6567164179104477,75,0.5002296919402982,86.98393311686567,64.19776609179104,-2.1549509991387112,-0.4090293786727429
0.6654726368159203,76,0.4826044149253734,86.69855533791045,63.60249320786071,-2.19120853397294,-0.4075688905974147
0.6742288557213929,77,0.4653249452736318,86.34111072119403,62.98779864169154,-2.2187820285889766,-0.40342075678873707
0.6829850746268656,78,0.4486153637313432,85.92146493119402,62.35573405134328,-2.237968438188895,-0.39677041289534787
0.6917412935323383,79,0.4326054976119402,85.44866956940298,61.70883231,-2.2494041446907174,-0.38778562920823195
0.7004975124378109,80,0.4173856594029848,84.92169060567163,61.0458296684577,-2.253849511021954,-0.3766390342792971
0.7092537313432835,81,0.403044166716418,84.34065134492538,60.366117247611946,-2.252317391241019,-0.36343779782606334
0.7180099502487561,82,0.3895730532338307,83.71497660771144,59.67325754333332,-2.2464042127914117,-0.3485832069673544
0.7267661691542288,83,0.37692174004975143,83.04217741238807,58.964797451741305,-2.2371854959046984,-0.3326566598664823
0.7355223880597014,84,0.3650536776119403,82.32737142044776,58.24256171253732,-2.22507549977214,-0.31627540002834614
0.744278606965174,85,0.3539601313432838,81.57089111815921,57.50481351631842,-2.210123776989414,-0.30005717137613647
0.7530348258706466,86,0.3435873136815921,80.77494556412937,56.75823880492538,-2.192492047894203,-0.28454955237835666
0.7617910447761194,87,0.3338816611940298,79.94386492999999,56.00109187253731,-2.1723921561222377,-0.27020128108544195
0.770547263681592,88,0.3248284646268657,79.080396399801,55.235435500845774,-2.1502091335586493,-0.2572798090613405
0.7793034825870646,89,0.31645891014925365,78.18216883462685,54.46328102746268,-2.126761699930588,-0.24575708723875134
0.7880597014925372,90,0.30878681746268655,77.25275152268657,53.68967302089552,-2.103391879698658,-0.2350773926735933
0.7968159203980099,91,0.30182256064676616,76.29499138114429,52.91336827686567,-2.0811194961351025,-0.2245854007122895
0.8055721393034825,92,0.29561193437810934,75.3128444804975,52.12698618880596,-2.060542037931598,-0.2136942464856141
0.8143283582089551,93,0.29024893179104483,74.30468630447763,51.3564122255224,-2.0413874730569215,-0.2020931878285709
0.8230845771144277,94,0.2857976174129353,73.27286852597014,50.58437444915422,-2.022360990321584,-0.1898708141505764
0.8318407960199004,95,0.2822895390547264,72.22353963064678,49.813895690746286,-2.002106031721597,-0.17729491992557325
0.840597014925373,96,0.2797848441791045,71.15758150820895,49.05604975910448,-1.9795139956717507,-0.1646848680396411
0.8493532338308457,97,0.27838657427860697,70.07737010273634,48.306542500796034,-1.9537618593809625,-0.1523702804756351
0.8581094527363183,98,0.2781434712437811,68.98676964542288,47.565485536666664,-1.9245166980444743,-0.14074389093974973
0.866865671641791,99,0.2790465691044776,67.88693294,46.835409631194025,-1.8922143435801269,-0.12996273840803285
0.8756218905472636,100,0.2811162986567164,66.7855934358209,46.11610852875623,-1.8574951629943781,-0.11995256609429122
0.8843781094527362,101,0.28440746363184083,65.68418644278606,45.41428046507462,-1.8210274542510234,-0.11032709706253238
0.8931343283582088,102,0.2889073892537312,64.587209628806,44.72920226044778,-1.7832934675795609,-0.10044206471877304
0.9018905472636815,103,0.2945368248756219,63.496652608059705,44.05851152636816,-1.7440306938252492,-0.08990582424473688
0.9106467661691541,104,0.301247564875622,62.42887124820894,43.42049833129352,-1.7024583771006174,-0.07855891394815535
0.9194029850746267,105,0.3090092943283581,61.37852609253732,42.80256998432837,-1.657752405634356,-0.0664179307174865
0.9281592039800994,106,0.3177230701492539,60.35675799243779,42.21710381796019,-1.6095745650680116,-0.05384851176913071
0.9369154228855721,107,0.3272331150248755,59.36668355268658,41.66584761144279,-1.5580912134760825,-0.04149418925969144
0.9456716417910447,108,0.3374077446268658,58.418180677164166,41.16253158104477,-1.5038507940407524,-0.029981777475660314
0.9544278606965173,109,0.3481080414427859,57.52103784303484,40.711295113781105,-1.4481084901722223,-0.019905256055006346
0.9631840796019899,110,0.35914004955223877,56.67687895189055,40.31707449875622,-1.3932478679342513,-0.01156517851356804
0.9719402985074626,111,0.37029250373134326,55.89699132985075,39.99455429716418,-1.342127377857244,-0.004842337474788232
0.9806965174129352,112,0.3813679311940297,55.18758071985076,39.75074005930348,-1.2976621570721998,0.0004539527882864138
0.9894527363184078,113,0.3921468902985075,54.55693004910447,39.59767755900498,-1.2628156381082167,0.004476278013148307
0.9982089552238804,114,0.40240208597014904,54.0099427497015,39.54382062791045,-1.2393674346477987,0.007235577972809382
1.006965174129353,115,0.4119705513930348,53.5619280200995,39.607929442587064,-1.2269833028815018,0.008700970626051623
1.0157213930348257,116,0.4207030162686564,53.17796728945275,39.765354452736304,-1.2243510351464009,0.00852444353978834
1.0244776119402983,117,0.42844881567164167,52.910291964477615,40.0600136280597,-1.2283881726001111,0.005697876183727149
1.033233830845771,118,0.4351196795024876,52.74188571348259,40.471801237313436,-1.2325269760459936,-0.0021456824315239445
1.0419900497512438,119,0.44075198124378107,52.681154011194025,41.002006705223884,-1.2291959493569404,-0.01783899250278917
1.0507462686567164,120,0.44538470238805977,52.64869288328358,41.63508377492539,-1.2121150338213966,-0.0441240371073783
