time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00107278,61.45383606,76.49408671,-0.28938605924050637,0.11284498075949367
0.009975124378109452,1,0.007221657711442779,61.455991397562194,76.47087370029851,-0.2718893255225979,0.11110406538447007
0.019950248756218904,2,0.014158295920397995,61.462114198358215,76.44613653407961,-0.256625632302622,0.10985937169175221
0.029925373134328356,3,0.021897550895522363,61.48543203537314,76.42117248283581,-0.2443360523987657,0.10926881666603691
0.03990049751243781,4,0.03044609139303479,61.51732335014925,76.39061971467662,-0.2347606946911015,0.10929881927829209
0.049875621890547256,5,0.03979517373134323,61.56619138557213,76.35915357253731,-0.22699770459768673,0.10972723316665615
0.05985074626865671,6,0.04991667805970143,61.63025414671642,76.32613711910447,-0.22002485975439262,0.11026918147238492
0.06982587064676617,7,0.060762758358208886,61.717434241393036,76.29344073233831,-0.21307193663580834,0.11062561890547264
0.07980099502487562,8,0.07226703736318399,61.823247791492534,76.2611448883582,-0.20563775865062878,0.11060145052039382
0.08977611940298506,9,0.08434606537313422,61.95433949985075,76.23087451328358,-0.19771143854650805,0.11026092365010391
0.09975124378109451,10,0.09690152845771131,62.10669368019901,76.19940884457712,-0.19011660413879974,0.10986076477276067
0.10972636815920397,11,0.10982337830845759,62.28840471208955,76.17502606114428,-0.18431425809601784,0.10983164397254234
0.11970149253731342,12,0.12299462507462672,62.49326799880597,76.15066703597014,-0.1811573442534165,0.1104566919100699
0.12967661691542287,13,0.13629816681592025,62.73056425532338,76.13291452696518,-0.18044373053047003,0.11167758472699792
0.13965174129353233,14,0.14962623278606949,62.99017103094527,76.11381970636816,-0.18156009825891636,0.11331860226378652
0.14962686567164177,15,0.16289169761194008,63.286735568805966,76.10047574641791,-0.18419797593047416,0.11538116369544678
0.15960199004975123,16,0.1760397854228854,63.59082626452736,76.09185320422885,-0.18855101653840495,0.11795772226294683
0.1695771144278607,17,0.18905728079601972,63.930733942437804,76.08200000139303,-0.19520172024518748,0.12122020257614874
0.17955223880597013,18,0.2019772711940296,64.2747806841791,76.06807659432836,-0.20455194158070392,0.1253060809496819
