time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00248135,64.26932129,89.93571384,-0.2797892479516454,0.04224008797850907
0.017462686567164182,1,0.005805634328358194,64.30799742820895,89.91595512895522,-0.2584477592454117,0.04050391670859938
0.034925373134328364,2,0.009650223880596984,64.3579865264179,89.8893658558209,-0.23927640945440712,0.039154288263183755
0.052388059701492545,3,0.013836901343283532,64.34163437029851,89.92513316223881,-0.22328764921463884,0.03806304006896345
0.06985074626865673,4,0.01826638268656721,64.4125550374627,89.89447138820896,-0.20901204642202006,0.03711611585056583
0.08731343283582091,5,0.022982830149253758,64.49999371925372,89.85571214238806,-0.19388826715916713,0.03603602878622334
0.10477611940298509,6,0.028073846268656725,64.62143140716418,89.81988250104477,-0.1766213310886801,0.03451519155598769
0.12223880597014927,7,0.0336665291044776,64.75132152552239,89.7760702741791,-0.15826058831029544,0.03255975891061817
0.13970149253731345,8,0.039839351194029815,64.89995201059702,89.73263244029852,-0.1412409877710174,0.0306258201056504
0.15716417910447764,9,0.046695870597014855,65.07647170283582,89.68594568597015,-0.12740782791616143,0.029224584336878412
0.17462686567164182,10,0.054309602686567066,65.27445366597016,89.6410019022388,-0.11680950134619059,0.028402542638052194
0.192089552238806,11,0.06284672641791052,65.50762074626866,89.59600247686566,-0.1087878343474033,0.027841897745657204
0.20955223880597018,12,0.07248591477611943,65.77157563880597,89.54986719119402,-0.10301268002365604,0.027445083543999275
0.22701492537313436,13,0.08352533537313432,66.0664154680597,89.50352604268657,-0.09963751337870753,0.027444160390124595
0.24447761194029854,14,0.09619316447761188,66.40286177552238,89.45620715208955,-0.0977301292864088,0.027575760269839517
0.2619402985074627,15,0.11071778865671626,66.76796962776119,89.40632528626867,-0.09546515021400723,0.026646136726040735
0.2794029850746269,16,0.12707435701492523,67.1718966861194,89.3529123441791,-0.0920595888094785,0.023480656479857302
0.2968656716417911,17,0.14508326149253734,67.61472293835821,89.29154176238806,-0.08917800592203522,0.01811213420005412
0.31432835820895527,18,0.164255192835821,68.09764891253732,89.22589311701492,-0.08958510991249262,0.011842541439210897
0.3317910447761194,19,0.1839633897014925,68.6169452419403,89.14636589432835,-0.09481107671782123,0.005911224263504509
0.34925373134328364,20,0.20350193343283576,69.17969854626865,89.05933793343283,-0.10373333567555103,0.0007126940088008726
0.36671641791044784,21,0.22223420940298497,69.7840038180597,88.95991896462687,-0.11440003664083873,-0.003847761264196122
0.384179104477612,22,0.23975567791044763,70.43134703328357,88.85114499164179,-0.1265192117678898,-0.007761691095897251
0.40164179104477615,23,0.25593341776119405,71.12238505,88.73268236149254,-0.142450881104217,-0.010999758922646674
0.41910447761194036,24,0.27100396343283595,71.84557096104479,88.60695684253731,-0.1647363472549945,-0.014075608115233122
0.43656716417910457,25,0.28547318417910456,72.60184414880597,88.47375532537313,-0.19325104285757255,-0.017877277910648255
0.4540298507462687,26,0.3000478611940298,73.3813242735821,88.33603128432837,-0.2249193511863115,-0.022646914030251687
0.4714925373134329,27,0.31548807208955215,74.18967009074626,88.19421497119403,-0.2566073864538955,-0.0275377227569339
0.4889552238805971,28,0.33243511402985065,75.0135759380597,88.04704512925373,-0.28704488927959254,-0.031752802100979305
0.5064179104477613,29,0.35131499626865687,75.85668609656716,87.89459461641792,-0.31702768479496424,-0.036089456812646005
