time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00119053,67.81902397,82.95582678,-0.34245431164537943,0.0053146476333583775
0.008383084577114428,1,0.0018304789054726274,67.81903297995025,82.95580010925373,-0.3440480222972291,0.005532046166612465
0.016766169154228856,2,0.0025047628855721323,67.81908698283583,82.95574082930348,-0.34568001942877646,0.005636913447039782
0.025149253731343284,3,0.0032024534328358284,67.81949506820895,82.95570304462686,-0.3473432552519148,0.00564591543559438
0.03353233830845771,4,0.0039136702487562154,67.82772011323382,82.95730460094528,-0.34911798460589616,0.005606385573260669
0.04191542288557214,5,0.004626330547263682,67.83018842512438,82.95824140830845,-0.35110012237535093,0.005585963981744171
0.05029850746268657,6,0.0053301985074627,67.83172634462686,82.95977322940298,-0.35333033156082855,0.005615106487098693
0.058681592039801,7,0.006010106119402979,67.83767643104477,82.96311577467661,-0.3557685175310525,0.0056845043131450185
0.06706467661691543,8,0.006652359800995032,67.84735136039801,82.96694016920398,-0.3582260752780052,0.005736489557471845
0.07544776119402985,9,0.007244069104477601,67.84741529268656,82.96785559238806,-0.3605208706415331,0.005719392921941759
0.08383084577114427,10,0.007764513631840796,67.85381637467661,82.97226218761195,-0.36246486307231685,0.00559772655580101
0.09221393034825871,11,0.008200435472636816,67.85773253512438,82.97549762452736,-0.36398584339235457,0.0053911987694883964
0.10059701492537314,12,0.008540255970149251,67.88535265925374,82.98097436955223,-0.36509344323087795,0.0051331102212453916
0.10898009950248756,13,0.008762565273631843,67.8843787162189,82.9818556444776,-0.36582419091843565,0.004854930643551585
0.117363184079602,14,0.008861365323383084,67.88659521084577,82.9856913297015,-0.36632122625415375,0.00458346904545642
0.12574626865671643,15,0.008840568955223881,67.88926706701493,82.98957697223881,-0.3667200282314947,0.004334823140495867
0.13412935323383085,16,0.008698737462686571,67.89837510353235,82.99552160761193,-0.3671042434364616,0.004134633382299625
0.14251243781094527,17,0.008451943283582092,67.89992521134329,82.99716274592039,-0.3674812910496354,0.004021241067390322
0.1508955223880597,18,0.008125047611940293,67.93816323104478,83.00329320343283,-0.36776917409645987,0.004016260383282687
0.15927860696517412,19,0.007739617213930353,67.93875478532338,83.00420836462688,-0.3677563687281101,0.0041118840201696235
0.16766169154228855,20,0.007329953731343283,67.93853508691542,83.00498167109453,-0.3670510319454568,0.004234293116685544
0.176044776119403,21,0.006933154925373129,67.9381978261194,83.00566482283583,-0.3652653765208518,0.004276663224822543
0.18442786069651743,22,0.006588790298507465,67.97085083094528,83.01197355522388,-0.36190241288224545,0.004110449686952167
0.19281094527363185,23,0.006344567363184076,67.97526826890548,83.01084316661691,-0.3564580835095745,0.003592782050678229
0.20119402985074628,24,0.006232352686567164,67.97718937895523,83.00897327014926,-0.3488149130403581,0.0026884871749442325
0.2095771144278607,25,0.0062919523880597015,68.00272856681593,83.00615133577114,-0.338800963702898,0.0014189876051747226
0.21796019900497512,26,0.006571893233830843,68.00430297393034,83.00619038353234,-0.3263274304682449,-8.380465142356281e-05
0.22634328358208955,27,0.007085204776119397,68.03576327746269,82.99973931298507,-0.31168241287776005,-0.0016119720084775114
0.234726368159204,28,0.007862013034825885,68.06196404925373,82.99483511273631,-0.2948720584926604,-0.0029871386299158077
0.24310945273631843,29,0.008948590845771126,68.07126949756218,82.98506816343284,-0.27576587538341385,-0.00398159136174872
