time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00666944,63.96543607,63.81414759,0.21276467569113441,-0.0038935260247855096
0.00691542288557214,1,0.012285351243781223,63.99191924626866,63.77584882432836,0.22053262207835952,-0.005083959621340412
0.01383084577114428,2,0.018530542587064637,64.04039212049751,63.73300335069652,0.22727941132753768,-0.006023493697385326
0.02074626865671642,3,0.025445452835820895,64.10303540507464,63.69376205970149,0.23313126101617743,-0.0067873950229785296
0.02766169154228856,4,0.033037850845771315,64.16080483527362,63.645638614328355,0.2382279423321904,-0.007421245415439497
0.0345771144278607,5,0.0412035908457715,64.23103233,63.59583634845771,0.2427179978240354,-0.007907085911718832
0.04149253731343284,6,0.05000326611940298,64.31339029313432,63.54480622059702,0.24658521910846148,-0.008202755468605495
0.04840796019900498,7,0.05933464064676637,64.40740562517414,63.49638954791045,0.2500722133517352,-0.00838744934906023
0.05532338308457712,8,0.06915541955223921,64.51142574412935,63.44578288084577,0.2534189884106637,-0.008566209293854852
0.06223880597014926,9,0.07948835268656716,64.62829376373135,63.394563043731345,0.25673957079521365,-0.008792356999558926
0.0691542288557214,10,0.09021778054726391,64.7565241218408,63.34648947164179,0.2599672579428881,-0.00901411893630039
0.07606965174129354,11,0.10135374572139337,64.89867609890548,63.2979712218408,0.2627477364236966,-0.009083328447372287
0.08298507462686568,12,0.11285271328358208,65.05239261074627,63.25202458432836,0.26478544017187655,-0.008874503595464052
0.08990049751243782,13,0.12465709592039827,65.21793038910448,63.206706660597014,0.26601292727971204,-0.00833247827497402
0.09681592039800996,14,0.13680347935323406,65.39738101547265,63.16451619323383,0.2662320128082182,-0.007359787466860147
0.1037313432835821,15,0.1492209685074627,65.58823570044775,63.1238492680597,0.2656790663261386,-0.006081790401661851
0.11064676616915424,16,0.16191771606965202,65.79114267880598,63.08459079089552,0.26459123053275085,-0.004671299574577037
0.11756218905472637,17,0.17491042238805982,66.00637242626865,63.046435281741296,0.263245250198009,-0.0033292466798514457
0.12447761194029852,18,0.18816741253731345,66.23229794537313,63.008691887014926,0.2618100056030619,-0.0021450345147475203
0.13139303482587067,19,0.20174566313432868,66.46685571671642,62.969551917810946,0.26021778947777785,-0.0011666571062703439
0.1383084577114428,20,0.21563891970149252,66.71630897059701,62.93125125089552,0.25823002854459826,-0.00030918040683142997
0.14522388059701494,21,0.22986246074626865,66.97147568955224,62.88970985746269,0.25553572196405955,0.0005748188039782022
0.15213930348258708,22,0.2445073767661695,67.23893303671643,62.84782476850746,0.2516494077600556,0.001649570600761709
0.15905472636815923,23,0.2595408880099509,67.51065958442787,62.7981809960199,0.24651993928735702,0.0029404461600482474
0.16597014925373135,24,0.27504434567164177,67.7928720661194,62.7480802561194,0.23976339027645377,0.004504883633311041
0.1728855721393035,25,0.2910552595024879,68.07970302313433,62.68890969283582,0.23118174489990445,0.00639002546277198
0.17980099502487565,26,0.30755492681592117,68.37434070587067,62.62468341731343,0.2207211916679704,0.008683458233143256
