time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.0012188,58.83941207,70.60545797,-0.2222574462006079,0.051629457953394124
0.008358208955223882,1,0.0029578311940298245,58.845703226268654,70.60242059328358,-0.21565774625353484,0.05148866102012733
0.016716417910447763,2,0.005027540447761171,58.85909966044776,70.60450666358209,-0.20701443815270162,0.051736047791437936
0.025074626865671645,3,0.007406250597014953,58.878328372238805,70.6066505797015,-0.19620455190612276,0.052536687353506036
0.033432835820895526,4,0.010091531194029793,58.940723341492536,70.61163218268658,-0.18290648650667662,0.05405373858367732
0.041791044776119404,5,0.013011081791044777,58.99449782343284,70.62062911626866,-0.1674076014880007,0.05616532283566967
0.05014925373134329,6,0.01612497119402975,59.06184756970149,70.63563342850746,-0.14986496509549577,0.05872242071103441
0.058507462686567174,7,0.019405952089552207,59.141461555970146,70.65868659955224,-0.1304154468145596,0.061519001723903254
0.06686567164179105,8,0.0227960053731343,59.241990204776116,70.68939103014925,-0.10977273598270064,0.0642969395121656
0.07522388059701493,9,0.026260451492537244,59.332181429552236,70.7322560338806,-0.08857275203012335,0.06689978854662851
0.08358208955223881,10,0.029771871194029853,59.461671394925375,70.78842435865673,-0.06765729454550952,0.06919260453961197
0.0919402985074627,11,0.0333013932835821,59.600034235522386,70.85637438731344,-0.04788289872824322,0.07115388626170062
0.10029850746268658,12,0.0368348525373134,59.74908381373134,70.93959188223882,-0.029918842513874534,0.07277030635575918
0.10865671641791046,13,0.040366227164179154,59.905919723731344,71.04393604074627,-0.014602881806771432,0.07397033891636046
0.11701492537313435,14,0.043901139701492474,60.07130851179104,71.16701723820896,-0.00211405324139202,0.07470755970602912
0.12537313432835823,15,0.047453241492537324,60.245739777761194,71.31017908716417,0.0075454374873353824,0.0748901656671052
0.1337313432835821,16,0.05104944477611935,60.42796420731343,71.47582685074627,0.01431938927248248,0.07431991697137415
0.14208955223880598,17,0.05471936910447758,60.61771439776119,71.6627326219403,0.018846320649034437,0.07291255424700209
0.15044776119402986,18,0.05849346417910451,60.8134649138806,71.86996688328358,0.021721152232757203,0.07063118741550603
0.15880597014925374,19,0.062422283582089476,61.0151104741791,72.09798911746269,0.023461601999122898,0.06743321129912754
0.16716417910447762,20,0.06654051582089553,61.222092815671644,72.34382408507463,0.02471405458422175,0.06353401430537282
0.17552238805970152,21,0.07087823179104466,61.43566665104477,72.60370211358209,0.025888879299550843,0.05918766572910536
0.1838805970149254,22,0.07549332492537311,61.65152638597014,72.87644931059701,0.027319089609702238,0.05464741702732541
0.19223880597014928,23,0.08041083537313429,61.87277507164179,73.15632772268657,0.02925264643651044,0.05015781070634672
0.20059701492537316,24,0.08564677059701484,62.09779325626865,73.43798858134328,0.03184176657442266,0.045831018007228365
0.20895522388059704,25,0.09125198194029853,62.32615219,73.7164005138806,0.03526183491660241,0.041720761747493514
0.2173134328358209,26,0.09723624880597015,62.55757679776119,73.98526118402985,0.03949897130457137,0.03781832478640233
0.2256716417910448,27,0.10359669507462682,62.793333438208954,74.23903224850746,0.04441296617217858,0.03412815308866007
0.2340298507462687,28,0.11037001119402998,63.02864808686567,74.47192739507463,0.04983953366299213,0.030732154873051098
0.24238805970149258,29,0.11755190477611929,63.2597636402985,74.67608354985074,0.055505414683421704,0.027761086639749622
0.25074626865671645,30,0.12512194582089556,63.49294343865672,74.8509936638806,0.06122109410999717,0.025347657880808706
0.25910447761194033,31,0.1331004358208954,63.72415910731343,74.99169877059701,0.06692984679338859,0.02368201443844609
0.2674626865671642,32,0.1414722764179104,63.951946905970146,75.08991069164179,0.07278003379757743,0.022833757631296407
0.2758208955223881,33,0.1502037935820896,64.17823470746269,75.1469564738806,0.07905036988915609,0.022705843965582423
0.28417910447761197,34,0.15930012432835805,64.40071644716419,75.16110416343284,0.08610686680881297,0.023157443669192024
0.29253731343283584,35,0.1687401870149254,64.62231920134329,75.13453459716418,0.09411934729997433,0.023889906564442228
0.3008955223880597,36,0.17848448925373106,64.84409842253731,75.07230232746268,0.10277667355320635,0.024626553563489525
0.3092537313432836,37,0.18852906805970143,65.06961418865671,74.97465570567165,0.11129016154788363,0.025185062995055116
0.3176119402985075,38,0.19885550507462674,65.29106522925373,74.84681623537314,0.11804900507492923,0.02556056508944638
0.32597014925373136,39,0.20943069776119386,65.5213222919403,74.69454856343283,0.12131693616718837,0.025972293078679536
0.33432835820895523,40,0.2202562102985075,65.76645476925373,74.52900307776119,0.11893209347487485,0.02680984464002178
0.34268656716417917,41,0.23133377641791047,66.01734375895522,74.3480326919403,0.10902638543755383,0.028613027243720612
0.35104477611940305,42,0.24265319940298508,66.28955106641791,74.16815635671642,0.09157754521011963,0.031707122436449964
0.3594029850746269,43,0.2542430846268659,66.57194574522389,73.98496957432836,0.06702716593627553,0.03632912193440104
0.3677611940298508,44,0.2661474989552237,66.88544760850746,73.81692438029852,0.03774056403090964,0.0423524952229732
0.3761194029850747,45,0.27838841447761203,67.2224863780597,73.66384127298507,0.007506761629541991,0.049176547054998625
0.38447761194029856,46,0.29103550223880575,67.5911261541791,73.53332984313434,-0.019828693508142724,0.056097941710898276
0.39283582089552244,47,0.30418547686567166,67.98174257119403,73.41779758059702,-0.04004821480137304,0.06212694162319103
0.4011940298507463,48,0.31787802223880607,68.40724553552239,73.32967776701493,-0.051378766767983815,0.06649602150644952
0.4095522388059702,49,0.33221177313432815,68.86502043373133,73.26618861313433,-0.052953147266706004,0.06851518683179843
0.41791044776119407,50,0.3473155935820897,69.3554495397015,73.22631755283582,-0.0459391243327435,0.06773933886494576
0.42626865671641795,51,0.36320108223880554,69.88116843179104,73.20730496537314,-0.03444627153291324,0.06467375666046676
0.4346268656716418,52,0.3799467189552238,70.42936491537314,73.20529769820895,-0.0227434835397481,0.060048218848009205
0.4429850746268657,53,0.39764932761194005,71.0190444264179,73.2195784555224,-0.01645143804382348,0.055191649606073034
0.4513432835820896,54,0.41622894089552215,71.62669191716418,73.24138507089552,-0.01923776818037458,0.05143521161366423
0.45970149253731346,55,0.43567194865671655,72.26408630238807,73.26461245522388,-0.03366478124272267,0.04970905450558756
0.4680597014925374,56,0.4559507374626866,72.94793460880598,73.29207289507463,-0.06106520810536986,0.0505308951080464
