time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00171969,61.29095232,72.92321213,-0.40890870396761136,0.06948780032388663
0.010696517412935322,1,0.0028196358208955443,61.29164909208955,72.92222557552238,-0.40605103045581803,0.06900820910508187
0.021393034825870644,2,0.0040571410447761405,61.31256495283582,72.92091179263682,-0.4018881218297177,0.06832750069893447
0.03208955223880597,3,0.005430214776119423,61.31553557268657,72.9140939261194,-0.3966674015203335,0.06750142655870445
0.04278606965174129,4,0.006939676318407978,61.34417992512438,72.91613435412935,-0.3906316499550828,0.06644774749813684
0.05348258706467661,5,0.008587240447761208,61.347930464278605,72.90477985736318,-0.38431334142405377,0.06540129511954397
0.06417910447761194,6,0.010373665820895533,61.39467966402985,72.89981290865671,-0.378027827593208,0.06462713798295969
0.07487562189054725,7,0.012298540000000005,61.423082944676615,72.89303566746268,-0.3713851513001793,0.06392344436280137
0.08557213930348258,8,0.014364818358208962,61.4418313281592,72.87373326159204,-0.3638053060978508,0.06291074040324691
0.0962686567164179,9,0.016570827014925384,61.485517015820896,72.86463438537314,-0.35494766836425157,0.061316290499728074
0.10696517412935322,10,0.018918555820895532,61.51658905368159,72.84487808562189,-0.344510966438254,0.05891285104115051
0.11766169154228855,11,0.021411497164179116,61.55564054965174,72.82478395328359,-0.332717451548734,0.05581475785122966
0.12835820895522387,12,0.02405350388059703,61.59629732074627,72.8027281561194,-0.32047125088887535,0.05250497697987792
0.1390547263681592,13,0.02684927552238809,61.640316840049756,72.77884311796021,-0.30889801532096595,0.04954927365520573
0.1497512437810945,14,0.029804779402985093,61.688705475621894,72.75758503741294,-0.29854321581163007,0.0471453091602715
0.16044776119402984,15,0.03293059880597018,61.74402207462687,72.73509758746269,-0.2893983082433983,0.045103748388422245
0.17114427860696516,16,0.0362331533830846,61.80659603049751,72.71422541422886,-0.2812350643914033,0.04308778859790117
0.18184079601990047,17,0.039716606915422906,61.87912041293532,72.69669809825871,-0.2735541864990835,0.04080248315910326
0.1925373134328358,18,0.043382778059701525,61.95862761029851,72.68051354940299,-0.26583786460813336,0.037964841815215394
0.20323383084577112,19,0.04722746900497516,62.03612124134328,72.66008173726368,-0.25769446460652196,0.03442357670836099
0.21393034825870644,20,0.05124105611940302,62.14020558243781,72.65431444512438,-0.24918302691401287,0.030146762609623907
0.22462686567164178,21,0.05541309134328363,62.247438214925374,72.6454287425373,-0.2407754838503836,0.025241065753821932
0.2353233830845771,22,0.05973879149253735,62.36385381477612,72.63701641900498,-0.23305766026547417,0.019852179675710468
0.2460199004975124,23,0.06421756935323386,62.48708067144279,72.62849715169155,-0.22668798233931553,0.014290067835720153
0.25671641791044775,24,0.06885315119402992,62.62618519522388,72.62332577283581,-0.2223408294180917,0.00900394957036673
0.26741293532338306,25,0.07365647835820902,62.76794548318408,72.61746934855722,-0.22036038395874877,0.0043109040111184455
0.2781094527363184,26,0.07863887587064682,62.920135290746266,72.61129269432836,-0.22047501001148107,0.0002725352234777096
