time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00149213,66.15061258,68.88919146,-0.24796452194331983,0.06527224388663967
0.010348258706467661,1,0.0025265370149253714,66.14671903189056,68.88444916825871,-0.24125860969887408,0.06411738449694845
0.020696517412935322,2,0.003692906965174125,66.14450194353235,68.87197366930349,-0.23344131264245577,0.06283735822668036
0.031044776119402984,3,0.004996781343283575,66.14051563313433,68.85879118880598,-0.22476197617257845,0.06154547627288659
0.041393034825870645,4,0.00645540935323382,66.13303895820896,68.84026071298507,-0.21538748735271018,0.06026818826112355
0.051741293532338306,5,0.008099477711442772,66.12286116447761,68.8141154399005,-0.205459841534836,0.05914804199004976
0.06208955223880597,6,0.009970456865671622,66.1115319458209,68.78622361283583,-0.19506020477853658,0.058303117362982666
0.07243781094527363,7,0.012115571592039798,66.10046106019901,68.75409068308457,-0.18391828569218685,0.05749604228251456
0.08278606965174129,8,0.014583012288557204,66.0919571618408,68.71801813278607,-0.17183258897738035,0.056477617827461885
0.09313432835820895,9,0.017416806417910442,66.0897653502985,68.67693832776119,-0.15924396275303646,0.055312619259169735
0.10348258706467661,10,0.020650130298507426,66.09214657373134,68.63618964472637,-0.14694380492678322,0.05414529400205452
0.11383084577114427,11,0.024297297661691534,66.10195541223881,68.59286160238806,-0.13542544697081396,0.052976186312163887
0.12417910447761193,12,0.0283464174626865,66.10764872507463,68.54712114880597,-0.12472951511027874,0.05188294232642457
0.1345273631840796,13,0.03275659213930347,66.14435567835821,68.50489926845772,-0.11449090287670959,0.050821781833343405
0.14487562189054726,14,0.03745965582089541,66.1641633821393,68.45658620945274,-0.10425082609382262,0.049670646079722866
0.15522388059701492,15,0.042364935373134315,66.2016092125373,68.41229137761194,-0.09383380888996318,0.0484289511076198
0.16557213930348258,16,0.04736184313432824,66.2483839940796,68.36958584885573,-0.0835967334340446,0.04728972806252142
