time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00355173,67.94405576,76.71396135,-0.8937440823343848,0.22168306577287067
0.007313432835820897,1,0.006182728059701553,67.95362517373134,76.70890257910449,-0.8707442919393563,0.22123936557982957
0.014626865671641794,2,0.009105191940298468,67.9998038964179,76.71137402895522,-0.8438455514666419,0.22086502997080842
0.02194029850746269,3,0.01235993970149255,68.04192137970149,76.70791508895522,-0.8125041404279861,0.2205324598380338
0.029253731343283587,4,0.015883865671641885,68.09199116626867,76.70423975820894,-0.7778265867790377,0.22022513814915956
0.03656716417910448,5,0.019686352686567272,68.14989740283582,76.69912113537313,-0.7403732915485652,0.2199736619402985
0.04388059701492538,6,0.02372551895522391,68.22055081119403,76.69630736671641,-0.7015058970337583,0.219843105082631
0.05119402985074628,7,0.027987919253731473,68.29803913597014,76.68773237149253,-0.6626465709708544,0.2199699323390932
0.058507462686567174,8,0.0324497626865672,68.38657651746269,76.68061215343283,-0.6252228651913929,0.22050734529638874
0.06582089552238807,9,0.03708382805970154,68.48417250283582,76.6713455241791,-0.5903993734097648,0.22158891163425776
0.07313432835820896,10,0.04188058955223896,68.59227690462687,76.66104852000001,-0.559106408058288,0.22334946209331896
0.08044776119402987,11,0.046807434626865645,68.71002127074627,76.64996725970148,-0.5312032860280618,0.2257422264348604
0.08776119402985076,12,0.051866163283582165,68.83823879313432,76.63815559835821,-0.5067933408305473,0.22876801813644715
0.09507462686567165,13,0.0570246986567166,68.97631800626866,76.62596786626865,-0.48470887571213267,0.23218992925749815
0.10238805970149256,14,0.062294844029850735,69.12484235313434,76.61315575671641,-0.46458189930081456,0.23588550061208155
0.10970149253731346,15,0.0676499108955225,69.28292928641791,76.60037015955224,-0.44543409712557047,0.23963099762229867
0.11701492537313435,16,0.07310473179104486,69.45291344626867,76.58772227552238,-0.4270420984509626,0.2432530703493574
0.12432835820895524,17,0.07864481298507464,69.63434727910447,76.57491256447761,-0.4091970803286407,0.2466489743325957
0.13164179104477614,18,0.08428507328358222,69.82488369731344,76.56522891014926,-0.39215850283911635,0.24971375271905466
0.13895522388059703,19,0.09002216149253728,70.0283270358209,76.55445265895523,-0.37615904861339994,0.25246310571825414
0.14626865671641792,20,0.09586968880597017,70.2410581138806,76.54700003477612,-0.3615971913414002,0.2549081001953953
0.15358208955223884,21,0.10183433567164196,70.46803504641791,76.53921066820895,-0.34865901733132415,0.2570950371604125
0.16089552238805974,22,0.10792450268656746,70.70359596731345,76.53449839880598,-0.33736190696125007,0.25904727426432517
0.16820895522388063,23,0.1141567402985079,70.95314893776121,76.5294164797015,-0.32762992642779726,0.2607253021163898
0.17552238805970152,24,0.12052909567164159,71.21305533880596,76.52658852731344,-0.31906395532275555,0.26208031621780686
