time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00231705,69.06209612,69.49895421,-0.3429215268333333,0.13960217033333333
0.00781094527363184,1,0.0050250651243780795,69.07661633910448,69.5168505358209,-0.3225680077321727,0.1423231885041459
0.01562189054726368,2,0.007951360746268612,69.12299884333333,69.53616735462687,-0.2979326163026538,0.14512723299917077
0.02343283582089552,3,0.011118384925373157,69.1738573538806,69.56095896865672,-0.2685390365746267,0.14765940295771146
0.03124378109452736,4,0.014502772885572038,69.23727645940298,69.58935115646766,-0.2352650946467672,0.1495619067603648
0.0390547263681592,5,0.0181082845771144,69.31420537910448,69.62109086597015,-0.19883679081177472,0.15053306403814262
0.04686567164179104,6,0.021941773432835793,69.40456280746268,69.65617809014925,-0.16042870896268688,0.15036570863681592
0.05467661691542288,7,0.025991135323382993,69.50812262328357,69.69334591820896,-0.12136957087479355,0.14913567893200663
0.06248756218905472,8,0.030295829353233827,69.62591452810945,69.73318680054727,-0.08307457693532341,0.1468698511832504
0.07029850746268657,9,0.034832206865671726,69.75527047925374,69.77391247701492,-0.04655472501989989,0.1439567838656716
0.0781094527363184,10,0.03965886611940291,69.90020364696518,69.81313871412935,-0.013171334852405115,0.140620013291874
0.08592039800995024,11,0.04476266771144282,70.05802719373135,69.85448739736319,0.016775925910447936,0.13718885108126033
0.09373134328358208,12,0.05019198880597007,70.22328296567164,69.8969698574627,0.042665421363183714,0.13383881362686573
0.10154228855721392,13,0.05596780194029846,70.39674022074627,69.93886566373135,0.06460128401077928,0.13062794479933668
0.10935323383084576,14,0.0621101922885573,70.58661585502487,69.9807989578607,0.0829435042653402,0.12747678937728021
0.1171641791044776,15,0.06868096134328343,70.7829072883582,70.01850368761194,0.09800470788557182,0.12417531325124385
0.12497512437810944,16,0.07565597398009949,70.9876139517413,70.05480356303482,0.11076058693366499,0.12052437562106137
0.13278606965174128,17,0.08314366189054717,71.20177867532338,70.09331358681592,0.12154981869983404,0.11621518955223886
0.14059701492537313,18,0.09108358626865659,71.42356439029851,70.1285165880597,0.13124080293532325,0.11126066486318416
0.14840796019900496,19,0.09955698970149257,71.65195356507463,70.15895314845771,0.1400632493383085,0.10564707379021555
0.1562189054726368,20,0.10853194562189028,71.88750866970148,70.18703962626866,0.14823946713598649,0.0996880788598675
0.16402985074626864,21,0.11802413029850736,72.13019103179104,70.21224576,0.15567711998009942,0.09375886855472641
0.1718407960199005,22,0.12803279164179096,72.38096572676616,70.23323266218905,0.1620692259577114,0.08839505027031513
0.1796517412935323,23,0.13850293547263656,72.64287431930347,70.24340309950249,0.16708610242786057,0.08403147275290225
0.18746268656716417,24,0.14945862358208953,72.90330780850746,70.26360868985074,0.1698295522039801,0.08138271890049752
0.195273631840796,25,0.16079451621890564,73.17700945532339,70.26995614527362,0.16984379448424541,0.08065958228938641
0.20308457711442784,26,0.17252371074626846,73.45972710965174,70.2699405804975,0.1655485983482588,0.0826585657072968
0.21089552238805967,27,0.18454546223880602,73.75144500910447,70.26233018686567,0.15641413185323377,0.08733609261442787
0.21870646766169152,28,0.19683317985074605,74.04624854975124,70.24786776149253,0.14115841268988422,0.09496881816915409
0.22651741293532335,29,0.20932389572139287,74.35897134457711,70.22396296119403,0.11963770822636846,0.10508472457213917
0.2343283582089552,30,0.2219712355223882,74.6641227880597,70.1975173797015,0.09247195322636784,0.11684951680597029
0.24213930348258703,31,0.2347459748258703,74.98844982930348,70.15909306840797,0.06102203912023304,0.12892334799087862
0.24995024875621888,32,0.24761228114427855,75.31836216104477,70.11402159442787,0.028015983727197467,0.13987128466583745
0.2577611940298507,33,0.26057855029850724,75.66034997940298,70.05839985791044,-0.0033276158905467977,0.1477940229004974
0.26557213930348256,34,0.27363972014925353,76.00835369771143,70.0026166440796,-0.030416087859037745,0.15222039290547262
0.2733830845771144,35,0.2868425833333334,76.36239313960199,69.93604812676617,-0.05030790529187404,0.15239404813598673
0.28119402985074626,36,0.3002296226865667,76.7389521522388,69.86394488358209,-0.06243518576616896,0.14917911008706483
0.28900497512437806,37,0.31387646427860677,77.11565764940298,69.79446391119403,-0.06676489719568819,0.14349898060945282
