time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00137486,66.88115296,87.46439192,-0.4233039230553609,0.04652765466012614
0.01738805970149254,1,0.0021078237313432854,66.88090860477612,87.46438600358209,-0.4227699007018168,0.045615468794778735
0.03477611940298508,2,0.002749607910447764,66.8838241077612,87.46253027358209,-0.42339495652710524,0.04488231954104739
0.05216417910447761,3,0.0032703028358208957,66.89101519701492,87.46045422865672,-0.4247997998765807,0.044752684469035346
0.06955223880597015,4,0.0036645741791044768,66.89227812149254,87.46005523059702,-0.4274910266083737,0.04563867942139338
0.0869402985074627,5,0.003923780298507463,66.89600619119403,87.45659201955223,-0.4304451201811545,0.04648444596847578
0.10432835820895522,6,0.0040409294029850745,66.90325894104477,87.45455921477611,-0.4321201111820017,0.04617441478940267
0.12171641791044777,7,0.004010051940298508,66.90265973552239,87.45469877791045,-0.4327960903764291,0.04516154318526499
0.1391044776119403,8,0.003858947313432835,66.9023992297015,87.45514017970149,-0.4322999420096435,0.04423398471273625
0.15649253731343285,9,0.003665273134328358,66.91346444044777,87.4524323122388,-0.43100300674204317,0.04389630708406112
0.1738805970149254,10,0.003530095820895522,66.91369377238806,87.45404735716417,-0.4289096525557218,0.04336493339539165
0.19126865671641793,11,0.003537067611940299,66.92383587686567,87.45260400089552,-0.42747466054241756,0.04299958842786767
0.20865671641791045,12,0.0037279608955223882,66.92448094238806,87.45368355238806,-0.42748528958570853,0.04336445330460521
0.226044776119403,13,0.004084321641791043,66.9528800019403,87.45259997059702,-0.4265157629281763,0.04392657701471619
0.24343283582089553,14,0.004550534776119401,66.98507484805971,87.4475937680597,-0.4211722211465448,0.04415250804422178
0.2608208955223881,15,0.005109660149253737,67.03076418283582,87.44127713447762,-0.41008088201110765,0.04384030418475248
0.2782089552238806,16,0.005835631940298516,67.07897844074627,87.43171065746269,-0.39484109170057197,0.04305291310023115
0.29559701492537316,17,0.006869177761194038,67.1530490332836,87.41685025552239,-0.37944209898440523,0.04271480558734011
0.3129850746268657,18,0.008379869402985077,67.24133339925373,87.39940113865671,-0.36698997489776064,0.04312375714629376
0.33037313432835824,19,0.010463277611940295,67.33253712179105,87.37808704059701,-0.35663089899486455,0.0437344965013754
0.3477611940298508,20,0.013107866417910431,67.42870647328358,87.35101193925374,-0.3441727985001413,0.04391012156386951
0.3651492537313433,21,0.01610950656716415,67.5057721822388,87.33108067567164,-0.3269528571117784,0.04339019464903933
0.38253731343283587,22,0.019211489104477647,67.62123682671641,87.30478806253731,-0.30837112342561873,0.042428603422271956
0.3999253731343284,23,0.0222034741791045,67.7229012597015,87.27377849955225,-0.2947683918271292,0.041807067347216266
0.4173134328358209,24,0.024999569552238806,67.81342872925373,87.25069979582089,-0.2872897235825079,0.04191954956123378
0.43470149253731344,25,0.027684392537313425,67.89721365238806,87.22150370447761,-0.2805620692026902,0.041507966082690965
0.452089552238806,26,0.030477989701492517,68.01546710238806,87.1938900238806,-0.2716664375173886,0.04010005694024623
0.4694776119402985,27,0.03367069970149251,68.11339239059701,87.16448860552238,-0.26227354757815696,0.03880915999330607
0.48686567164179106,28,0.03755240029850747,68.2232911644776,87.13278027179103,-0.2542994665230261,0.03855541454674769
0.5042537313432837,29,0.04230017582089557,68.37653701462686,87.09866547432836,-0.2477062814337562,0.03871177805018356
0.5216417910447761,30,0.04803973597014927,68.54377213462686,87.05764714492537,-0.24295170026880314,0.03886956425859491
0.5390298507462687,31,0.05480433865671643,68.73896766044777,87.01082774417911,-0.23992445010616154,0.03918781949188884
0.5564179104477612,32,0.06259237134328353,68.96115776656717,86.9606012822388,-0.23969055337259046,0.03965870261377067
0.5738059701492537,33,0.07129581044776113,69.20755253611941,86.90952473656716,-0.24265872930791035,0.04038281438149128
0.5911940298507463,34,0.08073432686567171,69.4725834780597,86.85921978850746,-0.24893486147329233,0.04144942629877941
0.6085820895522388,35,0.0906742331343284,69.7566253716418,86.81674613537314,-0.25765441443587955,0.04249138098505372
0.6259701492537314,36,0.10086508656716422,70.0565900480597,86.77385929940297,-0.2676750596010836,0.04335898225480865
0.6433582089552239,37,0.11106881716417907,70.3821603438806,86.73899102910447,-0.2798627381187963,0.043903610128753566
0.6607462686567165,38,0.121078047761194,70.73541181835822,86.70395750746269,-0.29377412971791356,0.044105684527607235
0.678134328358209,39,0.13073630940298506,71.1157868961194,86.67103165955224,-0.3067398656005188,0.04375832124799967
0.6955223880597016,40,0.13998174820895531,71.52873682298508,86.64305729432836,-0.3185578309845309,0.04354972988317
0.712910447761194,41,0.1488386459701493,71.97040790701493,86.61488490179104,-0.3308078479285424,0.04330121611563765
0.7302985074626867,42,0.15744848671641795,72.44234138522388,86.58595258164179,-0.3445083895072641,0.04225614239245259
0.7476865671641791,43,0.1660258191044776,72.9490277441791,86.56304278149254,-0.3623337133094165,0.04089748320346412
0.7650746268656717,44,0.17483503537313433,73.48446676925373,86.54238421582089,-0.38601873311926704,0.039456771356253084
0.7824626865671642,45,0.18416093134328362,74.06816305552239,86.5114843902985,-0.4131431754269997,0.03676578886297314
0.7998507462686568,46,0.19418790716417927,74.6768716252239,86.47129681298507,-0.43920669365227166,0.031620353067179766
0.8172388059701493,47,0.205014550597015,75.31724349477612,86.41592980865671,-0.4629517672583128,0.021977790747732845
0.8346268656716418,48,0.21649527208955224,75.97367429268657,86.34586516089551,-0.48890777242728206,0.007102480293696172
0.8520149253731344,49,0.22831720164179103,76.66487996089552,86.2583214602985,-0.5216676729680261,-0.012671384396866424
0.8694029850746269,50,0.23997540402985068,77.36045548447761,86.14217600462686,-0.562045540886318,-0.036095169601188026
0.8867910447761195,51,0.25084925701492544,78.06192743238807,86.00401127925373,-0.6107998344151707,-0.061253428321601765
