time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00556695,62.71733934,71.54169836,0.34348872863677954,0.04212865965233303
0.00870646766169154,1,0.0128678272139305,62.76436259885572,72.1204864076617,0.34239882579690745,0.04484440854647174
0.01741293532338308,2,0.019868925820895462,62.807675418855716,72.72896192109452,0.3411298941586669,0.04807484793507301
0.026119402985074622,3,0.026612202686567245,62.854827382686565,73.35730285298509,0.34044075380098593,0.051055730420177275
0.03482587064676616,4,0.03314084119403007,62.90601631164179,74.00133082781097,0.3411320283522916,0.05295594186250818
0.04353233830845771,5,0.039498766815920426,62.960176821442786,74.65658966492538,0.3444194016850788,0.05244922369761439
0.052238805970149245,6,0.04575389388059717,63.01798843283582,75.31711796925376,0.3507185556499299,0.04891677424587936
0.06094527363184078,7,0.05196032746268653,63.07752786313433,75.97855480283582,0.35904824792414863,0.04319217973262693
0.06965174129353233,8,0.058176161641791145,63.14038237910448,76.63704947597016,0.3687045081827825,0.035927858906747025
0.07835820895522387,9,0.06447044313432837,63.20471893731344,77.28640426671642,0.3792150540235693,0.02765379262061146
0.08706467661691542,10,0.07090172273631845,63.269600609751244,77.92256084547265,0.39009053719417563,0.01890748242684102
0.09577114427860695,11,0.07752769109452749,63.335737410298506,78.54315191268658,0.4005514409516919,0.010525515918121956
0.10447761194029849,12,0.08441431597014924,63.40568174164179,79.14797671865671,0.40960421451297946,0.0035538871816580496
0.11318407960199003,13,0.09162400348258722,63.477600033830846,79.72678407880598,0.4172046253672172,-0.0019425803771627784
0.12189054726368156,14,0.09918623004975116,63.553383079253734,80.28067147368158,0.42371148151647975,-0.006286876288274964
0.13059701492537312,15,0.10713574925373144,63.633533850895525,80.8073461680597,0.4286407485627672,-0.008875818604143056
0.13930348258706465,16,0.11551884427860687,63.71807993238806,81.30074071154228,0.43060613584957186,-0.008185862489018786
0.14800995024875618,17,0.12434897109452737,63.809400684427864,81.7598507321393,0.43137952127468787,-0.005873136088086555
0.15671641791044774,18,0.13361074208955248,63.90802443313433,82.18314088701494,0.4333296483292595,-0.004291633343802472
0.16542288557213927,19,0.14329446184079647,64.01432298223881,82.5671390071642,0.4371383473965946,-0.004158852718111219
0.17412935323383083,20,0.15340081726368143,64.13823152512438,82.9101264680597,0.4425365789888617,-0.005296300434697485
0.18283582089552236,21,0.1638803298507461,64.26175695283581,83.20503107402985,0.4486708565552839,-0.007202075536316559
0.1915422885572139,22,0.17467845955223887,64.40424866164179,83.45587340124378,0.45319856592881885,-0.008189840198822901
0.20024875621890545,23,0.18574491796019932,64.56082160437812,83.66037303810946,0.45347271093207325,-0.00642489009117254
0.20895522388059698,24,0.19703311671641846,64.73732578268657,83.81425370298508,0.44674743261733374,-0.00034429056273946324
0.2176616915422885,25,0.20846337318407923,64.91384109199004,83.91776065353233,0.4330510443992304,0.009210887829834914
0.22636815920398007,26,0.21996935348258695,65.11459781527363,83.97966960338309,0.4143759932442092,0.019982931233129757
0.2350746268656716,27,0.23148849597014937,65.3354470938806,83.9990562458209,0.39342243901899443,0.029487407892832333
0.24378109452736313,28,0.24295042940298542,65.56122564761195,83.96967773089553,0.37362196472258963,0.03486861597684052
0.25248756218905466,29,0.2542979876119403,65.81197870442786,83.91181861542289,0.35731624104727966,0.035129572518013776
0.26119402985074625,30,0.2654836722388057,66.07707319358208,83.82587167432837,0.3447841377722552,0.03081577182340829
0.2699004975124378,31,0.2764663063681591,66.35393292442787,83.71637977074626,0.3348181748048414,0.02378571313423737
0.2786069651741293,32,0.2871964049253733,66.64278903089553,83.5884333759204,0.32554210288721064,0.016661330686913008
0.28731343283582084,33,0.2976744704477615,66.94515746000002,83.45616114716418,0.31538890495828237,0.011350298343597522
0.29601990049751237,34,0.30789656686567196,67.25314066920399,83.3170820640796,0.3037328153650772,0.008535152219688348
0.30472636815920395,35,0.31786664099502465,67.56777295726367,83.17667823223881,0.29041079514595397,0.008130659058777471
0.3134328358208955,36,0.32759795044776113,67.89699838149254,83.03403936731344,0.27529706841911217,0.009451526334475832
0.322139303482587,37,0.3371432980099504,68.20405273651741,82.89702687333333,0.2587319776451682,0.011409921575107118
0.33084577114427854,38,0.3465485376616919,68.53209630815921,82.75532783492537,0.24112241019240419,0.013253393446309224
0.3395522388059701,39,0.3558683020895519,68.84613826388059,82.61539874149254,0.2226079398669969,0.014554058865780848
0.34825870646766166,40,0.36517507452736303,69.14714206034826,82.47628201213931,0.20270395817982403,0.015319538305726616
0.3569651741293532,41,0.37454400492537315,69.46075490258707,82.33257353159203,0.1807325897984915,0.015877580674850816
0.3656716417910447,42,0.38404733641791067,69.77860729104478,82.1868600158209,0.15589374900793318,0.01654914416026002
0.37437810945273625,43,0.3937677184079606,70.11768114268658,82.03798365880596,0.12708682654613357,0.01757130041649033
0.3830845771144278,44,0.40377887686567127,70.44976198965173,81.89243171751244,0.09355812470128913,0.018757675516288593
0.3917910447761193,45,0.41412004567164157,70.81086919298507,81.74757188522388,0.055557689926398104,0.019489713566658923
0.4004975124378109,46,0.42482141850746274,71.19577327273632,81.60352088751245,0.013740433006058188,0.01903230349260103
0.40920398009950243,47,0.43590698746268686,71.60395984432836,81.4625218319403,-0.030887209210126214,0.01658985514604463
0.41791044776119396,48,0.44733456716417963,72.03402079388061,81.32455484731344,-0.07643275547241132,0.01176101872977264
0.4266169154228855,49,0.459020660497512,72.50421831358207,81.18896098492537,-0.1206227794759035,0.004368169176077855
0.435323383084577,50,0.47085683557213914,72.9789853261194,81.05522137024876,-0.16117055634180366,-0.0059035618504001235
0.4440298507462686,51,0.4826817631343285,73.45918205029851,80.92248730716418,-0.19628808858543548,-0.01980459170569856
0.45273631840796014,52,0.49428106213930384,73.96934659860698,80.78799316532339,-0.2268911594952966,-0.03787696696207951
0.46144278606965167,53,0.5054287698507465,74.49373094910449,80.648877439801,-0.2556526840472848,-0.06059496681642163
0.4701492537313432,54,0.5158729894029848,75.03381887149253,80.50263729477612,-0.2865058259097912,-0.08816866691428393
0.47885572139303473,55,0.5252406724875621,75.5601766523383,80.35042184253732,-0.3240087655755982,-0.12089317829152459
0.48756218905472626,56,0.5332903130348259,76.10980402109453,80.18281654965175,-0.3703292107650225,-0.158158294261538
0.49626865671641784,57,0.5397692243283584,76.64645039597016,80.00518128179104,-0.4257895413035484,-0.19974614334093638
0.5049751243781093,58,0.5444389233333331,77.17611175169151,79.81354439373135,-0.48968229901544075,-0.24553709553330988
0.5136815920398009,59,0.5469215096019899,77.67948111900496,79.60723856119404,-0.5615560409298409,-0.2955434829220762
0.5223880597014925,60,0.5472491531343283,78.17840596925373,79.38444326179105,-0.6398948466414496,-0.34895174388715156
0.531094527363184,61,0.5453623782587064,78.66087023820896,79.14592963810945,-0.7234989876782612,-0.4054399733883199
0.5398009950248756,62,0.541236833930348,79.10649876796022,78.8924468443781,-0.8107661621353468,-0.464713712386833
0.548507462686567,63,0.5348305661194032,79.50943959194029,78.6239885719403,-0.9000553885021353,-0.5262765703021933
0.5572139303482586,64,0.5264591929850749,79.87065798004974,78.33995561273633,-0.989783903334196,-0.589313672134295
0.5659203980099502,65,0.5163261907960199,80.19764593039801,78.04001968860696,-1.0789417000441528,-0.6530959658396036
0.5746268656716417,66,0.5046485428358206,80.47739654492537,77.72264879567163,-1.1667080229056015,-0.716599262001066
0.5833333333333333,67,0.4917053899999994,80.70819017333334,77.38919868333332,-1.2522191228423336,-0.7786009846294629
0.5920398009950247,68,0.4779001446268663,80.89083918348258,77.04021207189056,-1.3350395026632582,-0.838180134679755
0.6007462686567163,69,0.4635485420895525,81.02655804671642,76.67561196567165,-1.414222854157391,-0.8946745001843471
0.6094527363184079,70,0.4489695780597014,81.10979244935324,76.29540923557214,-1.4881589899414187,-0.9474794258588124
0.6181592039800994,71,0.4345110871144276,81.1420409776617,75.89968170099502,-1.554985134906439,-0.9962925262871379
0.626865671641791,72,0.4204617673134327,81.12644139029851,75.49014452731343,-1.6136525329000018,-1.041075034744849
0.6355721393034824,73,0.40707092985074683,81.06434444542289,75.06567785169156,-1.6628388957663633,-1.081735386867127
0.644278606965174,74,0.3946080151243783,80.95368683059702,74.62241301129355,-1.7010665481449108,-1.1180218530321853
0.6529850746268656,75,0.3832607467164178,80.79902235671642,74.16791974253731,-1.7285464208654808,-1.1496844604989693
0.6616915422885571,76,0.3731158669651739,80.61348513164178,73.69470583701491,-1.7464710353038106,-1.1766467725835603
0.6703980099502487,77,0.36424991636815884,80.39426384900496,73.20104307970146,-1.7557467923229235,-1.1988125568880217
0.6791044776119401,78,0.35677140567164206,80.1031555858209,72.67806686402987,-1.756572132028786,-1.2160889284019056
0.6878109452736317,79,0.35060692353233835,79.80106459044777,72.13869803741295,-1.7500188993850512,-1.228966826879327
0.6965174129353233,80,0.3456419364676616,79.47084938636816,71.57433261383083,-1.7373245195668499,-1.2378462783484228
0.7052238805970148,81,0.3417560117910447,79.11249637477611,70.98267670179104,-1.7196769565293382,-1.242876386437438
0.7139303482587064,82,0.3388436692039802,78.73115334393036,70.35983880417912,-1.6980144939183321,-1.243918197233412
0.7226368159203979,83,0.3366453382587065,78.32655789268658,69.70471869024878,-1.6734911729049182,-1.2413166967677625
0.7313432835820894,84,0.33494833746268654,77.89707210074627,69.01339862313434,-1.6470657737761334,-1.2350033986153406
0.7400497512437809,85,0.3335522078606965,77.44015208084578,68.28902525179103,-1.6197832666102243,-1.2246190937389902
0.7487562189054725,86,0.3322540985572139,76.9738881567164,67.52022165482585,-1.5925078301238538,-1.2094884340402283
0.7574626865671641,87,0.33085771985074636,76.4731831710448,66.71028220194033,-1.565750016869906,-1.1898638536466806
0.7661691542288556,88,0.32922152567164187,75.94700487044777,65.86272699656719,-1.5397705520503622,-1.1658732519397532
0.7748756218905472,89,0.32723159980099503,75.3980520078607,64.97356797467661,-1.5148356189591838,-1.1376253574160307
0.7835820895522386,90,0.32477762835820895,74.8101550183582,64.03732061761193,-1.4913745606942415,-1.1049876763938766
0.7922885572139302,91,0.3218597533830844,74.20409702572137,63.06122904189051,-1.469672284288529,-1.0685011700372777
0.8009950248756218,92,0.31848541467661706,73.55958249800997,62.041409024179146,-1.4500692226124645,-1.0285170020410317
0.8097014925373133,93,0.3146874525373135,72.88229761641793,60.981033835223904,-1.43267656968497,-0.9856120626892995
0.8184079601990049,94,0.31052959671641794,72.16941477885572,59.87828325990049,-1.416856196401342,-0.9407295581780029
0.8271144278606963,95,0.3061343238308457,71.42287849452735,58.73771159089551,-1.401032278314739,-0.8950142791204083
0.8358208955223879,96,0.3016036870149253,70.64428048626864,57.560548689999976,-1.383705171670467,-0.8492327152462744
