time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00172997,71.30567905,89.04976945,-0.29067556183504145,0.017033098291849683
0.008880597014925374,1,0.002523996865671618,71.30593636447762,89.04848334507463,-0.2865866986152693,0.016858413822541763
0.017761194029850748,2,0.0034315988059701423,71.31441477328359,89.04354104283583,-0.2814846881973733,0.01668525169613135
0.026641791044776122,3,0.004444104925373096,71.3229594602985,89.03899403223882,-0.2754243264133216,0.016622502898392368
0.035522388059701496,4,0.0055490226865671476,71.33028786537314,89.03515603164179,-0.2685762781568003,0.016805145774786385
0.044402985074626866,5,0.006732726716417918,71.34758087925373,89.0307510441791,-0.26114146495924473,0.017368825325786885
0.053283582089552244,6,0.007974917313432809,71.36492576134329,89.02477069417911,-0.25325738142668813,0.018366696489732864
0.06216417910447762,7,0.009255693582089553,71.3934207238806,89.01969055313432,-0.24483890294938193,0.019737961077482283
0.07104477611940299,8,0.010560296268656679,71.41398650268656,89.01151554492537,-0.23558157008078232,0.021365034401928815
0.07992537313432836,9,0.011878619253731333,71.43775929447762,89.00295489641792,-0.22506688904088643,0.02310082293801853
0.08880597014925373,10,0.013208048358208921,71.47053305910448,88.99578134791045,-0.2128124694623518,0.02481208962362415
0.09768656716417912,11,0.014554023432835801,71.50299522985074,88.98617508328358,-0.1987866481589128,0.02643852469133102
0.10656716417910449,12,0.01593205701492536,71.53133421656716,88.97427131985076,-0.1831123623201709,0.02796800460799952
0.11544776119402986,13,0.017367689850746233,71.5699442616418,88.96215492223881,-0.166124600059731,0.02940709748330089
0.12432835820895524,14,0.018902733880597017,71.60729210343284,88.94836420328357,-0.14830759192471024,0.030763757954007414
0.1332089552238806,15,0.020586775074626813,71.65297934940298,88.93474949925374,-0.13032036635854458,0.032039427187634265
0.14208955223880598,16,0.0224702486567164,71.6949451022388,88.91836193850746,-0.11278246348928868,0.03322229991623142
0.15097014925373137,17,0.024610187462686485,71.73909075328358,88.9010999180597,-0.09621458092116339,0.03428709047005088
0.15985074626865672,18,0.0270682644776119,71.78545255791045,88.8828638519403,-0.08098880428603708,0.035203779034549056
0.1687313432835821,19,0.02992621343283584,71.8343079138806,88.86364083432836,-0.06732499732231949,0.03596137638309187
0.17761194029850746,20,0.03321695552238798,71.88591287686566,88.84372003537314,-0.055034358941748344,0.036624905529453744
0.18649253731343285,21,0.03698629253731343,71.94087081522389,88.82320511626865,-0.043885013229606,0.03731661294552129
0.19537313432835823,22,0.04126992388059688,71.99965889746268,88.80232036567163,-0.033588532820524306,0.038211919148037225
0.2042537313432836,23,0.04611606462686563,72.06330650895522,88.78107561537314,-0.023852042282001495,0.039534072766475074
0.21313432835820897,24,0.051514717611940194,72.13208367552238,88.75948303999999,-0.014356246011523806,0.04146054424947004
0.22201492537313436,25,0.05743404820895514,72.20699501343283,88.73760430089553,-0.004865696208562007,0.044091149999635745
0.23089552238805972,26,0.06383537029850744,72.28987889373134,88.7152029597015,0.004803116346525029,0.047461683385415517
0.2397761194029851,27,0.07066595820895508,72.38132263104477,88.69307556238806,0.014847849295251195,0.05150732755548748
0.24865671641791048,28,0.07785721507462687,72.48440869985075,88.66997691567164,0.02552736990013331,0.056036631364407834
0.25753731343283587,29,0.08529515283582069,72.60831030059701,88.64210261059702,0.036981527454964976,0.060749362614453226
0.2664179104477612,30,0.0928850308955223,72.73889402283582,88.61827396865671,0.04924690337623727,0.06538310385699608
0.2752985074626866,31,0.10053190686567134,72.87217280955223,88.5928707558209,0.06220222172446647,0.06970782253738611
0.28417910447761197,32,0.10813908686567153,73.0258279477612,88.56716869597015,0.07558233102714809,0.07350786302601191
0.29305970149253735,33,0.11562241567164185,73.19685533447762,88.54077142791044,0.08895909365325651,0.07669692452088024
0.30194029850746273,34,0.12292390432835806,73.37085311149254,88.51237809895522,0.1018970265495361,0.07931471896884533
0.31082089552238806,35,0.13000620268656715,73.56151087985074,88.48274893119402,0.11395980657765341,0.08150007319333055
0.31970149253731345,36,0.1368523698507461,73.76350816955224,88.4513665855224,0.12468347106633712,0.08347120933400343
0.32858208955223883,37,0.1434740874626865,73.98647413597016,88.41880499074627,0.1335783361129928,0.08548521344376213
0.3374626865671642,38,0.1499317022388059,74.19857963925372,88.38233942373135,0.14044679927886186,0.0876966160617119
0.3463432835820896,39,0.15629647776119396,74.4309101383582,88.34509394955224,0.14517958128828765,0.09013106371218574
0.35522388059701493,40,0.16265909074626866,74.68229578328358,88.30682662910448,0.14782955119133467,0.09271484455322217
0.3641044776119403,41,0.169138996567164,74.92014555895521,88.26454551238805,0.14850309731867745,0.09530109494547752
0.3729850746268657,42,0.17585844134328357,75.17793544089552,88.22210934238807,0.14760479963870252,0.09773411157681577
0.3818656716417911,43,0.18293384358208933,75.44361596492537,88.17883258955224,0.14548667861279263,0.09993213110727468
0.39074626865671647,44,0.1904805111940298,75.71271517955223,88.13994534208955,0.14243164156086333,0.1019144116722391
0.39962686567164185,45,0.1986238311940296,75.99735752447761,88.09640707194029,0.1386089099320383,0.10382575107624391
0.4085074626865672,46,0.2074886874626864,76.30078545044775,88.04983353955224,0.1340603142559531,0.10595086376026161
0.41738805970149256,47,0.21713071283582094,76.59442805313432,88.01028056477612,0.12877746155751255,0.10857975077467713
0.42626865671641795,48,0.22762123208955198,76.91199113402983,87.97139868328358,0.12267587608371044,0.11192601165330003
0.43514925373134333,49,0.23902034343283582,77.25170269686566,87.93893407208955,0.11565484766941281,0.11605161605151403
0.4440298507462687,50,0.2514416776119401,77.58036774089553,87.89850801507463,0.10747308804877531,0.120875267281455
0.45291044776119405,51,0.2648801320895521,77.95501172104477,87.87234913432836,0.0978543653810014,0.12612154584617172
0.46179104477611943,52,0.27936282402985063,78.31210441238805,87.83608201164179,0.08642066092232842,0.1315368444017103
0.4706716417910448,53,0.29492225671641764,78.72118264940298,87.8140581816418,0.07293606616114182,0.13685808109671255
