time,counter,hcom_velocity,hip_angle,knee_angle,hip_torque,knee_torque
0.0,0,0.00184162,54.38784877,69.26575846,-0.2805457582146249,0.07667979848053182
0.006019900497512437,1,0.002914209552238805,54.387790270199005,69.26596216865671,-0.2746514467245917,0.07529972485625056
0.012039800995024875,2,0.004130982388059699,54.392817581840795,69.2687339835821,-0.2685563618564349,0.07395671955039616
0.018059701492537314,3,0.005496275522388072,54.40928679477612,69.26855917268657,-0.26232856829527573,0.07265092692945527
0.02407960199004975,4,0.007013753034825893,54.418591357363184,69.27091181099503,-0.255999850756663,0.07137666363056511
0.030099502487562185,5,0.008688654129353258,54.42131517676617,69.27158093577114,-0.24956163304087342,0.07013123093648564
0.03611940298507463,6,0.010541902985074653,54.47349112238806,69.26924018059701,-0.2429251520346982,0.0689153593627305
0.042139303482587064,7,0.01255441572139306,54.49231297840796,69.26870500995025,-0.23597805672303243,0.06771726353040117
0.0481592039800995,8,0.01472662706467664,54.51936033243781,69.26700574930348,-0.2285417470964266,0.0665185618715539
0.054179104477611935,9,0.01705806955223883,54.56019349373135,69.26243065238806,-0.22040008012076362,0.06528912532777706
0.06019900497512437,10,0.019551678805970172,54.58052975044776,69.25256082422885,-0.21129878776960392,0.0639917350512395
0.06621890547263681,11,0.022218215422885594,54.625966924378105,69.24217172656716,-0.2009327676527145,0.06259037698875045
0.07223880597014926,12,0.025035918208955246,54.68120455373135,69.23665877044776,-0.18932833408456284,0.06109424604612265
0.07825870646766168,13,0.028000946268656735,54.71290933164179,69.22474032467662,-0.1764943583988887,0.05952890758930891
0.08427860696517413,14,0.03110919174129355,54.78303507522388,69.21537308537313,-0.1625366631751026,0.057940010316886593
0.09029850746268656,15,0.0343620789552239,54.81491138507462,69.19631695761194,-0.14761718966137966,0.0563890257062267
0.096318407960199,16,0.03776258437810946,54.91192288845771,69.18507493502487,-0.13198427666321758,0.05494532879193774
0.10233830845771144,17,0.04129240079601991,54.981849923880596,69.16715702308457,-0.11598824887433672,0.05364166656366788
0.10835820895522387,18,0.0449480504477612,55.06023255104478,69.14855719223881,-0.0998712152882312,0.05249944876755822
0.11437810945273631,19,0.04872708676616916,55.1455172322388,69.12869679074626,-0.08384195855574927,0.05152640832872674
0.12039800995024874,20,0.05263521019900497,55.23317747666667,69.10441834293533,-0.06808074209389901,0.050727043694159785
0.12641791044776118,21,0.05667674925373133,55.33581091253731,69.08468958,-0.05271268735808142,0.05009316478575782
0.13243781094527363,22,0.0608430447761194,55.44125099383085,69.0615412,-0.03775789450562953,0.04960418476090582
0.13845771144278607,23,0.06513777492537312,55.55383192671642,69.03859553537313,-0.02322862054022389,0.049262987471002065
0.1444776119402985,24,0.06956624298507469,55.673512972089554,69.0161615180597,-0.009109693730776117,0.04907671069722611
0.15049751243781093,25,0.07414594666666671,55.80113205288557,68.99492781393035,0.004606723506872253,0.04906280495717046
0.15651741293532337,26,0.07888784064676622,55.93669578671642,68.97528866706467,0.017955265351306298,0.04922215438855108
0.1625373134328358,27,0.08379193417910454,56.08123338761194,68.96036569761193,0.03096685270797027,0.049536384232682744
0.16855721393034825,28,0.08887016626865678,56.23166279144279,68.94450777965174,0.04360015273584608,0.049995124256211824
0.1745771144278607,29,0.09413570069651747,56.39185549492537,68.93638522383085,0.055758863597492256,0.050585721870231005
0.1805970149253731,30,0.09962116328358211,56.55888676223881,68.92860580253732,0.06723295911610049,0.05130089988235462
0.18661691542288555,31,0.10533919134328361,56.73403049527363,68.92452608119403,0.07784297727317833,0.052114499556349315
0.192636815920398,32,0.11129291303482591,56.916271616567165,68.92448418189055,0.08747153706302303,0.05299725753851824
0.19865671641791044,33,0.11749762880597019,57.10579691701493,68.92885311820896,0.09600683361823367,0.05391936419327863
0.20467661691542288,34,0.12396812353233834,57.302648292935324,68.93781948059701,0.1034084226833544,0.05483621992790086
0.2106965174129353,35,0.13074721810945275,57.50685982532338,68.95179097900497,0.10961576691093441,0.05567374694996055
0.21671641791044774,36,0.13783414835820898,57.718816032238806,68.97096125626865,0.11481475472778559,0.0563548232370909
0.22273631840796018,37,0.14522594039800996,57.93711052218905,68.99482212024876,0.11920286936636855,0.05681784814295096
0.22875621890547262,38,0.15293022865671643,58.162556831840796,69.02357165820895,0.12292838683600044,0.05701186002371807
0.23477611940298507,39,0.16095202507462686,58.394807340298506,69.05697013940299,0.1261246525463849,0.05690309228217885
0.24079601990049748,40,0.1693294321890547,58.63429975736319,69.0951217820398,0.12887666807179676,0.05643313122611066
0.24681592039800992,41,0.17803466189054723,58.8808648579602,69.13744583129353,0.1313440066212149,0.05561468635549697
0.25283582089552237,42,0.18705240507462684,59.13021842641791,69.1773094658209,0.1336454929880512,0.05445225952856799
0.2588557213930348,43,0.19637451268656714,59.38826005393035,69.22131071109453,0.13587780498173896,0.05294797096757429
0.26487562189054725,44,0.20599007646766165,59.653952802587064,69.27199555298508,0.13811820771451386,0.051116899651788554
0.2708955223880597,45,0.2159194779104479,59.933982586716425,69.33523834208955,0.1404240311320889,0.04896198873439069
0.27691542288557214,46,0.22611460024875638,60.21062747199005,69.3858920379602,0.14279667314708513,0.046580135299759476
0.2829353233830846,47,0.23655385029850762,60.4942922217413,69.43413458283582,0.14520279471398945,0.04405255308925454
0.288955223880597,48,0.24722027746268674,60.79427280417911,69.48542187343284,0.1475749662825474,0.04146777747161624
0.2949751243781094,49,0.25809743636815924,61.08506308577115,69.53885293681593,0.14980973453246588,0.03892493226932762
0.30099502487562185,50,0.26919606124378115,61.39352246472637,69.58454306124379,0.1517070903800088,0.036571964312341415
0.3070149253731343,51,0.28047562552238814,61.70637701313433,69.62562310522388,0.15311759235163216,0.034522138263100445
0.31303482587064674,52,0.29192700552238815,62.02999712756219,69.65974682661691,0.15386846205818014,0.032894824308656145
0.3190547263681592,53,0.3035460877114428,62.35015607482587,69.68847702194029,0.1538089430653003,0.0317933536864585
0.3250746268656716,54,0.3153357616417911,62.69229362746269,69.7102373277612,0.15281913617099688,0.03130075047837735
0.33109452736318407,55,0.32732641507462695,63.02405231293533,69.7217637199005,0.15071909913679463,0.03154100345471126
0.3371144278606965,56,0.3395104212437813,63.37795795014926,69.72409103691542,0.14765333034542383,0.03242426995790281
0.34313432835820895,57,0.3519095655223882,63.74103207074627,69.71382338626866,0.14369309412481746,0.03390635339825094
0.3491542288557214,58,0.3645523340298508,64.10078175472637,69.70011867129352,0.1389535280029104,0.03590964265566755
0.3551741293532338,59,0.37748179706467677,64.47248355243782,69.67185188318408,0.13357722722474988,0.03833271019735136
0.3611940298507462,60,0.39077682641791045,64.85457634179105,69.6302112797015,0.12774701725843718,0.04103915307508044
0.36721393034825867,61,0.40445039507462693,65.24843833159204,69.57443726238806,0.12177282245751299,0.04380721466834868
0.3732338308457711,62,0.4185532883084578,65.65324101159204,69.50693942308457,0.11592637266091194,0.04643588026911975
0.37925373134328355,63,0.43313806343283573,66.06431145552239,69.43274758014925,0.11048492614137292,0.048714099726439024
0.385273631840796,64,0.4482801852238808,66.48643023253732,69.34784594109452,0.10572150070539983,0.05041832912172284
